7.309837383218109608e-05,-2.428085654973983765e-01,-1.516054908279329538e-04,6.668882633675821126e-06,-7.564174302387982607e-05,-6.103782216086983681e-04,-6.920809298753738403e-02,-2.665513420652132481e-05,3.650065883994102478e-02,8.759422600269317627e-02,-1.753992000885773450e-05,-2.687154483282938600e-05,-3.110253512859344482e-01,-5.479288665810599923e-05,-7.486273534595966339e-05,3.714665945153683424e-05,2.668675733730196953e-05,-5.532851355383172631e-05,3.004655081895180047e-05,3.108292730757966638e-06,-1.581497053848579526e-05,6.975817086640745401e-05,4.598849409376271069e-05,-7.169035961851477623e-05,-7.491974974982440472e-05,3.478286816971376538e-05,1.688503078185021877e-03,3.762840330600738525e-01,1.107934489846229553e-02,-2.222258917754516006e-04,-3.083824412897229195e-05,4.076863842783495784e-05,-2.515783067792654037e-03,1.594762579770758748e-05,1.857930328696966171e-05,-3.226518630981445312e-02,-4.667867688112892210e-05,-1.627187302801758051e-04,6.387226312654092908e-05,1.175610423088073730e-01,5.833153772982768714e-05,1.543512553325854242e-06,-2.290780842304229736e-02,-3.321682015666738153e-05,-6.735634087817743421e-05,-7.434676808770745993e-05,-1.268203050130978227e-04,-1.059359055943787098e-04,2.167946076951920986e-04,2.326962930965237319e-05,2.364960759878158569e-01,8.757704927120357752e-05,-1.111748144030570984e-01,-1.719097644090652466e-01,-1.448587045160820708e-05,2.983303420478478074e-05,4.494229142437689006e-05,7.421305868774652481e-03,4.435584880411624908e-03,1.105698720493819565e-05,-6.648822128772735596e-02,3.819486498832702637e-02,1.441094500478357077e-04,-6.414338946342468262e-02,-2.674369534361176193e-05,-1.773297481122426689e-05,-4.897546750726178288e-05,1.517773568630218506e-01,7.075969129800796509e-03,1.539262011647224426e-03,8.989845518954098225e-04,1.325370249105617404e-06,-2.905915491282939911e-02,-3.219055361114442348e-05,-4.204517006874084473e-01,2.026616421062499285e-04,1.301303564105182886e-05,1.397189348936080933e-01,-6.992544978857040405e-02,-1.763129606842994690e-02,2.210921411460731179e-05,1.739817707857582718e-05,4.944990359945222735e-05,8.178256393875926733e-05,2.057770965620875359e-03,-2.630253220559097826e-05,2.054177457466721535e-06,-3.102640854194760323e-03,-8.396600605919957161e-05,-1.578679366502910852e-04,1.967398673295974731e-01,6.410849164240062237e-05,-5.572531154030002654e-05,3.192249860148876905e-04,-6.141759513411670923e-06,5.778283957624807954e-05,-4.573780298233032227e-01,2.557663321495056152e-01,-1.097705026040785015e-04,-2.192361950874328613e-01
-7.130994345061480999e-05,1.794278062880039215e-02,-9.671769657870754600e-05,2.591425072751007974e-05,-7.912705768831074238e-05,-2.364598512649536133e-01,1.050704158842563629e-03,5.405009505921043456e-05,2.065347731113433838e-01,-1.031361073255538940e-01,-4.589333548210561275e-05,6.025559741829056293e-06,-8.995717018842697144e-02,8.276457083411514759e-05,-2.191360363212879747e-05,9.104762284550815821e-06,1.136353312176652253e-04,-4.078118217876181006e-05,5.873075133422389627e-05,-1.451147545594722033e-05,-9.230192517861723900e-05,2.908612259489018470e-06,-1.171675394289195538e-04,-8.067917224252596498e-05,5.201336898608133197e-05,3.665172698674723506e-07,-8.231339603662490845e-02,2.408064305782318115e-01,7.970583392307162285e-04,-1.080032670870423317e-04,6.439630669774487615e-05,4.554283805191516876e-06,-1.965520437806844711e-03,6.301256507867947221e-05,-1.667144533712416887e-05,4.648474510759115219e-03,-1.327651843894273043e-04,8.329622505698353052e-05,3.826617103186435997e-06,6.114240363240242004e-02,-2.237594890175387263e-05,-1.057087865774519742e-05,4.253035876899957657e-03,-1.834968134062364697e-05,-1.265276114281732589e-05,-1.023243676172569394e-04,6.064832632546313107e-05,9.296395001001656055e-05,3.509398811729624867e-05,2.942377250292338431e-06,-1.441327482461929321e-01,3.567864478100091219e-04,-1.157133206725120544e-01,-3.350783139467239380e-02,-1.648889156058430672e-05,1.522121019661426544e-04,-4.293501842767000198e-05,-3.939939439296722412e-01,-2.702721357345581055e-01,5.146506737219169736e-06,3.064641356468200684e-01,2.966159768402576447e-02,-1.151867327280342579e-04,-4.990711063146591187e-02,2.766863326542079449e-05,-2.653509727679193020e-05,-3.083238698309287429e-05,-8.212774991989135742e-02,1.322288960218429565e-01,-3.973273634910583496e-01,1.233858754858374596e-03,-3.737173756235279143e-06,1.862208824604749680e-03,-6.169147673062980175e-05,5.007474124431610107e-02,3.526060936565045267e-06,3.095564898103475571e-05,1.042912900447845459e-02,-3.685802817344665527e-01,-2.624784708023071289e-01,-3.779799044423270971e-06,8.688639354659244418e-05,6.452742672991007566e-05,-4.591740434989333153e-05,2.398777753114700317e-01,-8.447917207377031446e-05,-6.476929411292076111e-05,1.681293845176696777e-01,-5.588202839135192335e-05,1.451372518204152584e-04,-2.444415241479873657e-01,-7.470902346540242434e-05,4.359575541457161307e-06,2.360757142305374146e-01,-9.146775846602395177e-05,-5.945537122897803783e-05,-2.191928797401487827e-05,-2.135272696614265442e-02,-1.756357087288051844e-04,1.766581684350967407e-01
-6.520125316455960274e-05,-3.263784050941467285e-01,7.666334568057209253e-05,3.289032974862493575e-06,9.683884854894131422e-05,-7.020135223865509033e-02,-1.049036830663681030e-01,5.109934136271476746e-06,1.371947228908538818e-01,-5.518844127655029297e-01,-5.842126847710460424e-05,2.264087379444390535e-05,5.658749956637620926e-03,1.079288704204373062e-04,9.719733498059213161e-06,1.002682110993191600e-04,1.291569788008928299e-05,8.637814607936888933e-05,-6.998256139922887087e-05,6.537740409839898348e-05,-2.710462104005273432e-05,1.109887234633788466e-04,1.447983959224075079e-04,1.211509152199141681e-04,8.126807369990274310e-05,1.342190898867556825e-05,5.509290844202041626e-02,-3.863028287887573242e-01,1.131095811724662781e-01,1.488419948145747185e-04,-8.209982479456812143e-05,7.672184437979012728e-06,-1.250553429126739502e-01,-1.342843461316078901e-05,3.693035614560358226e-05,2.044247230514883995e-04,-2.615901030367240310e-05,-4.773482680320739746e-02,8.704062929609790444e-05,-1.411562669090926647e-03,-1.686844625510275364e-04,-4.733907431364059448e-02,3.024004995822906494e-01,8.344337402377277613e-06,-3.450581425568088889e-05,3.427905903663486242e-05,1.944980758707970381e-04,-7.884138904046267271e-05,4.014786100015044212e-05,-3.180928615620359778e-06,-1.108881980180740356e-01,-4.681697464548051357e-05,1.648216247558593750e-01,4.291184246540069580e-02,-3.777415986405685544e-05,-1.029071863740682602e-04,2.930882601503981277e-06,2.858284115791320801e-01,-1.233208477497100830e-01,-7.586135325254872441e-06,-5.668803583830595016e-03,2.169195376336574554e-02,-1.909304410219192505e-05,8.100140839815139771e-02,3.789199399761855602e-05,1.631531049497425556e-04,-5.616019188892096281e-05,1.584931313991546631e-01,-1.004878357052803040e-01,1.581225660629570484e-03,1.282552629709243774e-02,2.066799424937926233e-05,9.039741009473800659e-02,8.161902951542288065e-05,5.365110039710998535e-01,2.036253499682061374e-05,9.575003059580922127e-05,-3.141565620899200439e-01,-9.091072529554367065e-02,1.342148482799530029e-01,-5.888293162570334971e-05,-8.739112672628834844e-06,-1.373971172142773867e-04,1.266570325242355466e-05,-7.138881483115255833e-04,6.084713822929188609e-05,-2.695971488719806075e-05,-1.706726402044296265e-01,-8.121407881844788790e-05,-3.985958755947649479e-06,2.912184298038482666e-01,-9.435699757887050509e-05,4.168291707173921168e-05,9.641590714454650879e-02,-4.147805157117545605e-05,3.689005825435742736e-05,4.107255637645721436e-01,-4.726492613554000854e-02,7.539964281022548676e-05,-1.915019154548645020e-01
-1.943194911291357130e-05,1.918482594192028046e-03,1.509095891378819942e-04,-5.896650691283866763e-06,-1.582078693900257349e-04,2.138843119610100985e-04,3.054219996556639671e-03,7.614781497977674007e-05,8.446846157312393188e-02,-2.858226001262664795e-01,1.294476533075794578e-05,1.640394202695460990e-07,-2.453295048326253891e-03,4.836042353417724371e-05,-1.755204721121117473e-06,-1.278124400414526463e-04,2.854431804735213518e-04,-6.351110641844570637e-06,-3.065993951167911291e-05,-4.685297608375549316e-05,5.179437357583083212e-05,1.036449975799769163e-04,-3.608022234402596951e-05,5.614930705633014441e-05,-9.455211693421006203e-05,1.569474625284783542e-05,-5.886973068118095398e-02,2.557431114837527275e-03,-3.731712698936462402e-03,2.796675835270434618e-05,-1.684956368990242481e-04,6.526417564600706100e-05,-1.085956096649169922e-01,4.058044214616529644e-05,1.196806988446041942e-05,-2.002529352903366089e-01,-1.051073195412755013e-04,-4.698687698692083359e-04,-5.936978050158359110e-05,5.511422082781791687e-02,-1.104388575186021626e-04,2.773210144368931651e-05,1.133752539753913879e-01,5.098515248391777277e-05,5.351944855647161603e-05,2.778847556328400970e-05,-2.888171729864552617e-05,-1.097935601137578487e-04,9.294808114646002650e-05,3.689293953357264400e-05,-3.226202428340911865e-01,-1.093497849069535732e-05,5.025724172592163086e-01,9.891053289175033569e-02,1.190377661259844899e-04,1.133049518102779984e-04,-2.731754102569539100e-05,2.822009148076176643e-03,8.058288134634494781e-03,2.799317371682263911e-05,-1.347143501043319702e-01,-1.749371527694165707e-03,-1.435039448551833630e-04,-2.178349904716014862e-02,8.935379446484148502e-05,-1.288121711695566773e-05,1.182058622362092137e-05,-3.997788429260253906e-01,9.985460201278328896e-05,-9.956569224596023560e-02,-5.736507009714841843e-03,-1.480229911976493895e-06,1.905729174613952637e-01,1.201410486828535795e-05,-3.618987798690795898e-01,9.172630234388634562e-05,1.575321075506508350e-04,3.445094823837280273e-01,2.614165656268596649e-03,1.264571249485015869e-01,1.440213964087888598e-05,-1.721572771202772856e-04,-8.958121179603040218e-05,3.565453516785055399e-05,-4.090257862117141485e-04,-3.237095006625168025e-05,3.175904566887766123e-05,-1.110296845436096191e-01,1.190151597256772220e-04,3.827646287390962243e-05,-3.980706632137298584e-01,-3.725817805388942361e-05,1.201130653498694301e-04,9.031310677528381348e-03,7.758496212773025036e-05,5.035178037360310555e-05,-3.922518491744995117e-01,-2.479561716318130493e-01,1.508600835222750902e-04,-3.072251379489898682e-01
-7.379084127023816109e-05,3.298543393611907959e-02,1.848661304393317550e-05,-7.267255568876862526e-06,1.540710945846512914e-05,-7.068593404255807400e-04,5.363243981264531612e-04,7.111200102372094989e-05,5.380655638873577118e-03,9.619402885437011719e-02,-3.418469714233651757e-05,-1.243810402229428291e-06,-1.502841711044311523e-02,2.672261907719075680e-04,1.850892658694647253e-05,-1.485099710407666862e-05,-3.093617851845920086e-05,5.224920460022985935e-05,-1.062245501088909805e-04,1.585200661793351173e-04,-2.811837475746870041e-06,2.670798494364134967e-05,-1.639951951801776886e-04,4.342809916124679148e-05,-5.010721361031755805e-05,-2.690913242986425757e-05,7.223050296306610107e-02,-2.462806738913059235e-02,1.538975685834884644e-01,1.446902388124726713e-05,-1.107814168790355325e-04,-3.573459252947941422e-07,-2.339107543230056763e-01,-5.880204116692766547e-05,-3.989422111772000790e-05,6.266749463975429535e-03,-1.281478180317208171e-04,-9.426097385585308075e-04,1.254913804586976767e-04,-4.853551508858799934e-04,-1.084975156118161976e-04,4.549810182652436197e-05,3.716761246323585510e-02,6.926215428393334150e-05,1.533376780571416020e-05,7.258042023750022054e-05,2.194256012444384396e-05,8.931529737310484052e-05,5.373152089305222034e-05,6.736133218510076404e-05,-3.921712636947631836e-01,-5.278268145048059523e-05,8.064326830208301544e-03,3.241742849349975586e-01,-5.587800842477008700e-05,2.109764318447560072e-05,-3.440667569520883262e-05,-6.389486789703369141e-02,-6.016190722584724426e-02,-1.053495634550927207e-05,-2.823919057846069336e-01,9.627447579987347126e-04,-1.759811420924961567e-04,1.644784398376941681e-02,-1.817738166209892370e-06,5.983089067740365863e-06,1.773295953171327710e-04,-4.232085943222045898e-01,-3.902530297636985779e-02,-4.857144318521022797e-03,7.413708604872226715e-03,-3.252651367802172899e-05,4.044643137603998184e-03,-4.755749978357926011e-05,-1.339627057313919067e-02,1.042386793415062129e-04,5.290890112519264221e-05,1.566162258386611938e-01,2.208070605993270874e-01,1.378665445372462273e-03,3.846332401735708117e-05,-8.271854312624782324e-06,-4.176032234681770205e-05,5.927903475821949542e-05,-1.342660281807184219e-03,-2.667885200935415924e-05,1.745828485582023859e-04,-2.738025188446044922e-01,2.273642166983336210e-05,1.078730056178756058e-04,-6.642878055572509766e-03,5.926753146923147142e-06,2.151105436496436596e-04,6.657749414443969727e-02,-1.285888174606952816e-06,2.076805249089375138e-04,-3.351267077960073948e-04,-2.026312053203582764e-03,-6.126952212071046233e-05,1.776692867279052734e-01
-9.538180893287062645e-05,-7.049740757793188095e-03,3.921359166270121932e-06,-1.341478036920307204e-05,1.587010192451998591e-04,8.740457269595935941e-05,-1.337596564553678036e-03,9.561789920553565025e-05,-9.624736849218606949e-04,2.211982011795043945e-02,2.537597720220219344e-05,2.540969217079691589e-05,1.154716941528022289e-03,1.895784225780516863e-04,3.055189517908729613e-05,9.227313421433791518e-05,-2.931212657131254673e-05,2.680941543076187372e-05,2.048323221970349550e-05,-1.088378212443785742e-05,7.662405550945550203e-06,1.005189842544496059e-04,1.332962347078137100e-05,-2.783706295304000378e-04,-3.339715476613491774e-05,2.977477197418920696e-05,6.402782201766967773e-01,3.070240840315818787e-03,-4.393886774778366089e-03,-5.628774670185521245e-05,1.764531480148434639e-04,-3.545391518855467439e-05,-2.853904664516448975e-01,3.855979957734234631e-05,-1.288859930355101824e-04,9.310878068208694458e-02,-2.302823122590780258e-05,-1.100164590752683580e-04,-1.090240839403122663e-04,-8.853586623445153236e-04,1.147745060734450817e-04,1.220271860802313313e-05,-3.404023647308349609e-01,4.772784450324252248e-05,2.289742042194120586e-05,-5.596585106104612350e-05,-7.561751408502459526e-05,-4.394437564769759774e-05,-2.592468081275001168e-05,1.854072070273105055e-05,4.384142346680164337e-03,-1.021318530547432601e-04,-1.360861510038375854e-01,3.714362382888793945e-01,5.645310011459514499e-05,-5.511872586794197559e-06,-8.277742381324060261e-06,-8.701495081186294556e-02,-5.045945569872856140e-02,1.641999915591441095e-05,-3.425590321421623230e-02,8.479367825202643871e-04,-1.875161251518875360e-04,1.593601405620574951e-01,-1.004474906949326396e-04,-3.830900823231786489e-05,4.875718514085747302e-05,7.734926044940948486e-02,3.319492563605308533e-03,-3.109463155269622803e-01,-5.853024125099182129e-01,1.620151597307994962e-04,2.209591493010520935e-02,-4.946785338688641787e-05,-1.228499109856784344e-03,1.054458552971482277e-04,1.015366142382845283e-04,1.056418195366859436e-01,2.337998710572719574e-02,-1.732558906078338623e-01,-1.145442947745323181e-04,-2.233541599707677960e-04,-1.683087029960006475e-04,5.093745494377799332e-05,-1.549793481826782227e-01,6.410454807337373495e-05,9.739070083014667034e-05,3.390577854588627815e-03,-9.269581642001867294e-05,-1.316425823461031541e-06,3.824180066585540771e-01,1.571661559864878654e-04,2.206311910413205624e-05,1.880088746547698975e-01,8.694852294865995646e-05,6.649651913903653622e-05,-1.125174984335899353e-01,-3.065630048513412476e-02,-1.268909545615315437e-05,3.462349995970726013e-02
1.034225642797537148e-04,2.152136117219924927e-01,1.168505114037543535e-04,-2.786836193990893662e-05,2.730549022089689970e-05,1.421369495801627636e-03,-5.660889437422156334e-04,7.608494343003258109e-06,-9.333448857069015503e-02,-1.739144697785377502e-02,-3.468044451437890530e-05,1.571599204908125103e-05,4.170248284935951233e-03,-1.032906948239542544e-04,2.688361564651131630e-05,1.106038471334613860e-04,1.278700365219265223e-04,1.022790820570662618e-05,1.580911630298942327e-04,-1.309010258410125971e-04,9.581134509062394500e-05,-4.448818799573928118e-05,3.680841837194748223e-05,-1.275883914786390960e-05,-1.759027363732457161e-04,5.130461067892611027e-05,-8.646166324615478516e-02,-4.403955303132534027e-03,-1.778244525194168091e-01,-5.813338430016301572e-05,-2.967350155813619494e-06,4.158753654337488115e-05,3.613336682319641113e-01,1.020582567434757948e-05,-1.314321270911023021e-04,4.232327342033386230e-01,3.375596133992075920e-05,7.020598859526216984e-04,-9.271010640077292919e-06,9.378769318573176861e-04,7.048046973068267107e-05,-1.031155989039689302e-06,-4.963068291544914246e-02,1.028099504765123129e-04,3.690854646265506744e-05,-1.973188773263245821e-05,2.492772182449698448e-05,1.402946218149736524e-04,1.294980611419305205e-04,9.731877071317285299e-06,7.827430963516235352e-03,-7.063160592224448919e-05,4.828060045838356018e-02,-9.151625633239746094e-02,2.798835048452019691e-04,-5.266610969556495547e-05,-1.099871496990090236e-06,1.062131822109222412e-01,1.684342883527278900e-02,9.222208973369561136e-06,3.289252519607543945e-01,-3.807738423347473145e-03,-1.412419951520860195e-04,4.316396079957485199e-03,6.401814607670530677e-05,1.031778156175278127e-04,-9.030506771523505449e-05,-1.126394942402839661e-01,-4.019090235233306885e-01,1.403662413358688354e-01,6.977588683366775513e-02,2.300731139257550240e-04,-5.107082542963325977e-04,2.943881554529070854e-06,-1.343044172972440720e-02,-4.754892870550975204e-05,-1.468358386773616076e-04,2.106637209653854370e-01,1.459320783615112305e-01,2.937732264399528503e-03,5.401872112997807562e-05,-6.736580689903348684e-05,-2.127515763277187943e-04,7.724919123575091362e-05,4.616116057150065899e-04,-8.438721124548465014e-06,-1.068556230165995657e-05,-1.064450200647115707e-02,4.915755198453553021e-05,8.311976125696673989e-05,-2.106692790985107422e-01,-1.302815144299529493e-05,-5.817697092425078154e-05,-5.949829239398241043e-03,-1.266731123905628920e-04,-1.113976322812959552e-04,-2.537807449698448181e-02,-1.342242360115051270e-01,2.194266126025468111e-04,-4.413435161113739014e-01
-5.374118700274266303e-06,1.798452110961079597e-03,-4.856923624174669385e-06,3.261566234868951142e-05,-9.365555888507515192e-05,1.101183122955262661e-03,-2.478163456544280052e-03,1.497015327913686633e-04,8.389491122215986252e-04,-2.020230442285537720e-01,-3.323677083244547248e-05,-2.509500154701527208e-05,-2.964475937187671661e-02,-5.291416891850531101e-05,-1.859527219494339079e-05,2.182260504923760891e-05,1.662775321165099740e-04,4.606922811944968998e-05,4.515546970651485026e-05,-6.501097232103347778e-05,1.656257081776857376e-04,-9.141553891822695732e-05,-1.055697284755297005e-04,7.636743248440325260e-05,-4.677629476645961404e-05,-5.828513531014323235e-05,1.381062716245651245e-01,2.207202650606632233e-02,1.280391123145818710e-03,6.366414163494482636e-05,-7.384354830719530582e-06,-2.146091355825774372e-05,1.881488715298473835e-03,3.510882379487156868e-05,-3.180183557560667396e-05,1.025631744414567947e-02,-1.439746120013296604e-04,3.450813819654285908e-04,1.733380486257374287e-04,6.454085814766585827e-04,-4.513066960498690605e-05,-7.041144272079691291e-06,3.648031949996948242e-01,-1.739633153192698956e-04,1.360005262540653348e-05,-1.484904259996255860e-06,-5.850594789080787450e-06,-2.684672654140740633e-05,-5.300486736814491451e-05,2.607344649732112885e-04,3.012643568217754364e-02,1.077176930266432464e-04,-5.565888434648513794e-02,-1.379751414060592651e-01,-4.534421896096318960e-05,-1.678604166954755783e-04,8.062546839937567711e-06,4.747172594070434570e-01,2.546540498733520508e-01,-4.676199750974774361e-06,6.080652400851249695e-02,-6.039416417479515076e-02,5.458542727865278721e-05,-1.737819463014602661e-01,-1.000085103441961110e-04,1.904871169244870543e-05,3.894855035468935966e-05,-1.366322685498744249e-04,-2.816457301378250122e-03,-8.092656498774886131e-04,-4.735534545034170151e-03,-8.092480129562318325e-06,2.082947758026421070e-04,-6.300073437159880996e-05,3.347494173794984818e-03,1.490341528551653028e-04,1.327694189967587590e-04,-3.293329179286956787e-01,-6.344605982303619385e-02,-2.764241071417927742e-03,3.720079257618635893e-05,9.424958989256992936e-05,1.032584041240625083e-04,-3.362254574312828481e-05,-7.063741795718669891e-04,-2.804168616421520710e-05,-1.673256192589178681e-04,-6.978948949836194515e-04,-1.051710132742300630e-04,2.705931547097861767e-05,4.892406612634658813e-02,4.426966188475489616e-05,3.312612534500658512e-06,-6.851796060800552368e-02,-4.311843804316595197e-05,6.582474452443420887e-05,-8.565057814121246338e-02,-1.924576759338378906e-01,-1.782383042154833674e-04,-2.086229473352432251e-01
-1.003602956188842654e-04,3.140637883916497231e-03,1.361480244668200612e-04,-2.347504778299480677e-05,-2.013850025832653046e-04,2.045461209490895271e-03,-1.389320380985736847e-02,-2.284685069753322750e-05,-3.665325231850147247e-03,1.609454303979873657e-02,-8.671142859384417534e-05,-5.033929483033716679e-06,7.047260645776987076e-03,5.459993553813546896e-05,1.069988211384043097e-04,-1.359137386316433549e-04,-1.012849534163251519e-04,6.311821925919502974e-05,-8.777758193900808692e-05,8.748666732572019100e-05,-1.597842783667147160e-04,1.143543486250564456e-04,-1.241090649273246527e-04,1.076684129657223821e-04,-3.025425830855965614e-04,1.905882527353242040e-07,1.049056462943553925e-02,-8.638186380267143250e-03,-1.439961940050125122e-01,-4.723569873021915555e-05,9.560232865624129772e-05,-2.584778849268332124e-05,6.869195401668548584e-02,4.604512650985270739e-05,-9.479587606620043516e-05,-7.058228366076946259e-03,1.295190158998593688e-04,3.286215360276401043e-06,6.052177559467963874e-05,4.451972199603915215e-05,5.575710747507400811e-05,9.686388511909171939e-05,8.594589680433273315e-02,-1.062935189111158252e-04,-2.467866579536348581e-06,1.043213705997914076e-04,-1.267736079171299934e-04,1.193414937006309628e-05,9.475472324993461370e-06,1.151932156062684953e-05,-2.674173414707183838e-01,5.867220170330256224e-05,-2.114067599177360535e-02,-1.773127019405364990e-01,-1.360854366794228554e-04,2.561079600127413869e-05,6.462732562795281410e-05,-2.933219075202941895e-01,-2.329882467165589333e-03,-8.854483439790783450e-07,6.507877260446548462e-02,-3.753480315208435059e-02,2.036793885054066777e-04,-7.117027044296264648e-02,-6.615187157876789570e-05,-9.054513066075742245e-05,1.305791665799915791e-04,2.001115828752517700e-01,-2.892227377742528915e-03,-2.977110259234905243e-02,3.448124276474118233e-03,-3.755152283702045679e-05,-8.554282248951494694e-04,-1.623241405468434095e-05,5.166885908693075180e-03,1.194380456581711769e-05,-2.178195791202597320e-05,-1.630100458860397339e-01,-1.709760427474975586e-01,-1.054180506616830826e-02,1.409730466548353434e-04,-1.138848165282979608e-04,1.354189880657941103e-04,3.765612200368195772e-05,-4.892589058727025986e-03,2.903963468270376325e-05,-1.308045466430485249e-04,3.762765554711222649e-04,3.541303158272057772e-05,-5.452930054161697626e-06,-2.124050408601760864e-01,3.741519321920350194e-05,6.431846486520953476e-06,-7.342595607042312622e-02,1.018325565382838249e-04,5.868692096555605531e-05,7.007778622210025787e-03,-1.331865191459655762e-01,-3.084131749346852303e-04,5.695949774235486984e-03
2.061803388642147183e-05,-2.353310352191329002e-03,-3.071546234423294663e-05,-3.311528416816145182e-06,9.716818021843209863e-05,3.636909532360732555e-04,-2.617693133652210236e-02,-2.295350714121013880e-05,-1.573471724987030029e-02,-8.678733371198177338e-03,4.491930667427368462e-05,-5.844030238222330809e-05,2.156450599431991577e-01,8.625225746072828770e-05,1.009760526358149946e-04,5.122190486872568727e-05,-1.491146686021238565e-04,-7.177042425610125065e-05,2.510729245841503143e-06,5.924358265474438667e-05,1.546986459288746119e-04,-2.444636993459425867e-05,-4.772007741848938167e-05,7.669933256693184376e-05,3.855151007883250713e-04,1.893352600745856762e-05,-4.434940963983535767e-02,7.205016165971755981e-02,-3.347417712211608887e-02,7.128296419978141785e-05,-3.484932822175323963e-04,3.083223782596178353e-05,-1.933657079935073853e-01,1.844104554038494825e-05,-6.214882887434214354e-05,1.100691384635865688e-03,7.857981108827516437e-05,-1.129432348534464836e-04,6.389815825968980789e-05,5.250407266430556774e-04,2.200801245635375381e-04,5.399299880082253367e-06,-7.244361191987991333e-02,7.606777944602072239e-05,-2.036876139754895121e-05,-2.385414336458779871e-05,8.922943379729986191e-07,-4.538774737739004195e-05,4.127611828153021634e-05,3.228865898563526571e-05,-2.972527872771024704e-03,1.077007473213598132e-04,1.992553845047950745e-02,4.410075247287750244e-01,3.715718339662998915e-04,4.060698847752064466e-05,-4.588564479490742087e-07,-9.693225473165512085e-02,-2.720328271389007568e-01,3.580170596251264215e-05,1.001693028956651688e-02,-2.079475484788417816e-02,-4.760804586112499237e-07,2.913266653195023537e-04,1.161656036856584251e-04,4.083012754563242197e-06,-2.513479557819664478e-07,1.672332882881164551e-01,-1.330519318580627441e-01,8.158442564308643341e-03,1.121176034212112427e-02,1.414728321833536029e-04,3.882915189024060965e-04,-1.339449954684823751e-04,2.945522069931030273e-01,-1.130969758378341794e-05,4.396946678753010929e-06,1.324483659118413925e-03,-7.794154342263936996e-03,2.332435362040996552e-02,-1.946756674442440271e-04,-5.221899846219457686e-05,-2.232941551483236253e-05,8.477250230498611927e-05,1.778274017851799726e-04,1.533203612780198455e-05,-8.361554137081839144e-06,-8.740647137165069580e-02,-1.221818092744797468e-04,8.783248631516471505e-05,2.193129807710647583e-02,7.843482308089733124e-08,-3.939438465749844909e-05,1.202615946531295776e-01,6.061541353119537234e-05,2.170181687688454986e-05,2.599674277007579803e-03,3.624765574932098389e-02,1.429199182894080877e-04,-7.984328269958496094e-02
