-6.396723538637161255e-02,-7.599621415138244629e-01,2.814308106899261475e-01,-3.062335308641195297e-03,5.271623730659484863e-01,4.127242136746644974e-03,5.564173460006713867e-01,-1.785253137350082397e-01,5.470223352313041687e-02,-4.572263360023498535e-01
8.081006672000512481e-05,-7.092974556144326925e-05,-4.559047374641522765e-05,-3.383845614735037088e-05,-1.167424052255228162e-04,-1.358565059490501881e-04,6.555577419931069016e-05,-5.485733345267362893e-05,-1.900284551084041595e-04,-3.027746060979552567e-06
2.721312642097473145e-01,-9.216714650392532349e-02,-8.806477487087249756e-02,4.782790243625640869e-01,-5.400330293923616409e-03,2.494018226861953735e-01,1.196086057461798191e-03,-1.103738397359848022e-01,-2.897867525462061167e-04,2.171979518607258797e-03
9.660251089371740818e-05,-1.595705980435013771e-04,-2.170712649822235107e-01,5.565139581449329853e-04,-4.850919358432292938e-03,-8.571000653319060802e-04,7.000353932380676270e-01,1.684255839791148901e-04,-5.577196478843688965e-01,2.771448343992233276e-03
-7.573646871605888009e-05,-2.281704510096460581e-04,-1.884347002487629652e-04,-1.261911238543689251e-04,-1.132548495661467314e-04,-2.834976476151496172e-05,-3.390296842553652823e-05,-4.058754711877554655e-04,1.600636605871841311e-04,7.987704157130792737e-05
7.441299967467784882e-04,4.324926994740962982e-03,-2.952760551124811172e-03,1.069038407877087593e-03,1.667120726779103279e-03,5.131145715713500977e-01,-6.664100289344787598e-02,-1.392634934745728970e-03,-1.848168205469846725e-03,1.729483366943895817e-03
1.435164595022797585e-04,-1.129654119722545147e-04,2.996064722537994385e-06,6.072719770600087941e-05,-3.879639189108274877e-05,-1.685890310909599066e-04,5.384445830713957548e-05,1.466696703573688865e-04,-5.108732511871494353e-05,-5.830939335282891989e-05
-1.117098436225205660e-04,-8.230523962993174791e-05,6.588572432519868016e-05,8.168051135726273060e-05,6.528503581648692489e-05,-9.473624231759458780e-07,2.674696952453814447e-05,6.926908099558204412e-06,-4.505731340032070875e-05,-1.587388396728783846e-04
6.302517431322485209e-05,-6.755180220352485776e-05,9.732013859320431948e-05,1.625947479624301195e-04,-1.210901245940476656e-05,6.751046748831868172e-05,6.597523315576836467e-05,1.067596313077956438e-04,-7.625894795637577772e-05,3.086185461143031716e-05
6.570546030998229980e-01,-6.143616978079080582e-03,3.888416886329650879e-01,-3.135533630847930908e-01,1.038900925777852535e-03,-5.039657950401306152e-01,3.285772167146205902e-03,2.393990755081176758e-03,-3.678575158119201660e-01,-3.675035201013088226e-03
8.297680324176326394e-06,2.358299097977578640e-04,-4.394085408421233296e-06,-2.823551767505705357e-05,1.147353250416927040e-04,2.011071410379372537e-05,1.298372226301580667e-04,-4.779148002853617072e-05,-5.059987597633153200e-05,2.732602297328412533e-04
-2.215975837316364050e-05,2.753465771675109863e-01,5.962228169664740562e-05,2.275687605142593384e-01,-2.234285231679677963e-03,-3.139824569225311279e-01,-2.720204181969165802e-03,1.966593554243445396e-03,-2.775472588837146759e-03,4.089612048119306564e-04
-2.788606216199696064e-04,6.672536983387544751e-05,6.272700848057866096e-04,-1.339839305728673935e-03,2.943041326943784952e-04,1.678180648013949394e-03,-6.205822573974728584e-04,1.289768069982528687e-01,-5.625136941671371460e-02,2.140130102634429932e-02
1.368273806292563677e-04,1.355144195258617401e-05,-7.551934686489403248e-06,8.447408617939800024e-05,-3.840171848423779011e-05,-2.130265420419164002e-05,1.677898580965120345e-05,-2.978058546432293952e-06,-1.040247370838187635e-04,3.861413642880506814e-05
2.430553082376718521e-03,-2.309029921889305115e-03,7.393639087677001953e-01,-6.631627678871154785e-03,-1.580990385264158249e-03,5.164866335690021515e-03,-4.240429261699318886e-04,6.494296789169311523e-01,-2.605600357055664062e-01,-1.934189200401306152e-01
-2.011357843875885010e-01,3.443442285060882568e-01,3.361142873764038086e-01,-5.473721623420715332e-01,-3.106516301631927490e-01,2.074760384857654572e-02,4.442433118820190430e-01,-6.662157177925109863e-02,3.219776973128318787e-02,-1.623003371059894562e-02
-9.104518539970740676e-05,1.947736600413918495e-04,8.323244401253759861e-06,-5.648376463796012104e-05,-2.952546492451801896e-05,9.240324288839474320e-05,-4.522453309618867934e-05,2.354208845645189285e-07,3.914674380212090909e-06,6.543177732964977622e-05
-1.878208713605999947e-04,-8.770983549766242504e-05,3.951918188249692321e-05,7.172336429357528687e-02,-6.181281059980392456e-05,-1.954716935870237648e-05,3.442783199716359377e-04,4.064933455083519220e-05,-1.859271578723564744e-04,-1.493854506406933069e-04
6.867621559649705887e-04,-1.732557138893753290e-04,-3.158207284286618233e-03,-5.941934650763869286e-04,8.260803297162055969e-04,3.723859190940856934e-01,2.322514308616518974e-03,-1.657252723816782236e-04,4.129844892304390669e-04,7.522977539338171482e-04
6.533546547871083021e-05,7.876080053392797709e-05,-9.277015487896278501e-05,4.268503107596188784e-05,1.718937855912372470e-04,9.542256157146766782e-05,1.107413991121575236e-04,4.102214370504952967e-05,-1.628722529858350754e-04,-1.100918234442360699e-04
-2.495403168722987175e-04,1.203281339257955551e-03,9.559220634400844574e-04,-6.566723436117172241e-02,2.789002060890197754e-01,-7.337283459492027760e-04,-3.343636344652622938e-04,-6.636232865275815129e-05,5.041832923889160156e-01,-3.250493668019771576e-03
1.758362195687368512e-04,-5.737327956012450159e-05,7.740259206912014633e-06,-2.174670589738525450e-05,-1.160446117864921689e-05,-8.537661415175534785e-06,3.594501322368159890e-05,1.801262988010421395e-04,3.780046245083212852e-05,9.341770055470988154e-05
-2.435537241399288177e-02,6.164974570274353027e-01,-4.592119157314300537e-01,5.378669500350952148e-01,-7.840544567443430424e-04,-9.160571098327636719e-01,-2.875659465789794922e-01,1.425612419843673706e-01,-4.510260000824928284e-02,3.927160799503326416e-02
-2.315544224984478205e-05,-8.233999687945470214e-05,8.592274389229714870e-05,-1.239814446307718754e-05,-1.870557389338500798e-05,-1.384438219247385859e-04,2.569243661127984524e-04,1.382586342515423894e-04,-1.272863737540319562e-04,1.400829787598922849e-04
4.074022581335157156e-04,3.768535680137574673e-04,-3.241040394641458988e-04,9.452257654629647732e-04,-1.031113639473915100e-01,1.398743945173919201e-03,6.571575067937374115e-04,-7.670092582702636719e-02,7.137113213539123535e-01,-1.131396517157554626e-01
-3.182221553288400173e-05,4.236935637891292572e-07,5.999578570481389761e-05,2.557275365688838065e-05,-9.822707215789705515e-05,-3.210699069313704967e-04,-6.435586692532524467e-05,-1.491983275627717376e-04,4.788801743416115642e-05,-6.027861672919243574e-05
6.728495645802468061e-05,-1.276274124393239617e-04,-1.425034133717417717e-04,-2.493969805072993040e-05,-1.223008584929630160e-04,1.557782161398790777e-05,-1.757938662194646895e-05,-4.864545189775526524e-06,7.417971937684342265e-05,-1.030093408189713955e-04
-7.139817171264439821e-06,-3.984529394074343145e-05,-1.503290332038886845e-05,-5.458721352624706924e-05,6.623580702580511570e-05,2.055627992376685143e-04,1.300571893807500601e-04,7.429135439451783895e-05,3.966374060837551951e-05,7.950785220600664616e-05
1.890089697553776205e-05,-2.014955862250644714e-05,6.932538235560059547e-05,6.862795999040827155e-06,7.782621105434373021e-05,8.217224240070208907e-05,1.152901895693503320e-04,-2.867966395569965243e-05,6.800574738008435816e-06,5.219459126237779856e-06
1.633981300983577967e-04,6.334719364531338215e-05,-5.222758773015812039e-05,-1.109478835132904351e-04,-1.419956533936783671e-04,5.019563832320272923e-05,-1.809593231882900000e-05,-2.107081818394362926e-04,-1.231507339980453253e-04,-1.004527293844148517e-04
1.120673841796815395e-04,-2.185138728236779571e-04,1.402611087542027235e-05,7.138361252145841718e-05,8.383467502426356077e-05,-7.351085514528676867e-06,-5.215289274929091334e-05,-9.983961354009807110e-05,1.460361818317323923e-04,5.526232416741549969e-05
2.305186353623867035e-05,5.227611400187015533e-04,-3.028118610382080078e-02,-3.200802020728588104e-04,-8.476092480123043060e-04,-1.157381338998675346e-03,3.030494153499603271e-01,1.055332395480945706e-04,6.472781533375382423e-04,2.986439736559987068e-03
-4.853897988796234131e-01,4.904054105281829834e-03,-2.994960844516754150e-01,-1.281477161683142185e-04,4.072040617465972900e-01,3.345781564712524414e-01,2.992533445358276367e-01,-6.497778743505477905e-02,5.038888775743544102e-05,-3.772594928741455078e-01
5.293650901876389980e-04,2.804594347253441811e-03,-1.450660675764083862e-01,1.941680093295872211e-04,1.153100747615098953e-03,-2.113761845976114273e-03,1.771424431353807449e-03,-2.567901611328125000e-01,1.111919642426073551e-03,4.272045791149139404e-01
-7.415010477416217327e-04,1.196020469069480896e-01,5.577440559864044189e-02,2.284368267282843590e-03,-3.547036321833729744e-03,-7.280579302459955215e-04,1.389541774988174438e-01,-3.037952119484543800e-03,-7.915039896033704281e-04,5.853075999766588211e-04
1.063452124595642090e+00,-3.546817228198051453e-03,-1.243488863110542297e-02,-1.043075323104858398e-02,6.926362402737140656e-04,-4.957477450370788574e-01,3.810608386993408203e-01,-1.440579071640968323e-04,-1.421804130077362061e-01,2.926865709014236927e-04
4.048313712701201439e-05,-9.325743303634226322e-05,-2.859675441868603230e-05,3.420387656660750508e-05,-1.692644582362845540e-04,1.784209962352178991e-05,5.579815478995442390e-05,-3.575547452783212066e-05,2.927480090875178576e-05,6.038229184923693538e-05
2.170846710214391351e-05,-8.751024870434775949e-05,1.620458933757618070e-04,2.029802999459207058e-04,-1.966352101590018719e-06,-5.507004243554547429e-05,6.167656101752072573e-05,4.319399158703163266e-05,-1.038888585753738880e-04,-4.897148755844682455e-06
-6.292082252912223339e-05,-1.580013486091047525e-04,5.111498103360645473e-05,4.512630403041839600e-05,-8.942144631873816252e-05,2.549119817558676004e-04,2.370251750107854605e-04,4.239944973960518837e-05,-1.385688665322959423e-04,4.118168362765572965e-05
1.168485687230713665e-04,1.383539711241610348e-06,1.769525260897353292e-05,2.426825813017785549e-05,7.465328963007777929e-06,5.834472176502458751e-05,2.248901582788676023e-04,-1.071973383659496903e-05,-7.675649976590648293e-05,2.867230250558350235e-05
7.578515214845538139e-05,1.803466147975996137e-05,6.460839813371421769e-06,6.401385326171293855e-05,1.140855747507885098e-04,-1.076099433703348041e-04,5.779249477200210094e-05,1.020791096379980445e-04,1.622433046577498317e-04,6.476666749222204089e-05
3.639379792730323970e-05,9.097170550376176834e-05,-7.865665247663855553e-05,-4.826907024835236371e-05,-1.250631466973572969e-04,-2.303946675965562463e-04,-1.262851583305746317e-05,-1.169177921838127077e-04,-1.090145160560496151e-04,1.088062344933860004e-04
-1.382543996442109346e-05,8.652589167468249798e-05,9.638417395763099194e-06,7.282770820893347263e-05,-6.997708987910300493e-05,8.362455992028117180e-05,-7.965623808559030294e-05,4.720350261777639389e-07,4.201486081001348794e-05,7.634006760781630874e-05
2.057189994957298040e-04,1.308580976910889149e-07,2.078951746225357056e-01,-1.862849894678220153e-04,-6.628449773415923119e-05,1.851224806159734726e-05,-2.638201694935560226e-04,-1.213336217915639281e-04,-2.820604713633656502e-04,1.096385967684909701e-04
8.733317372389137745e-05,7.817470759619027376e-05,1.364598429063335061e-04,7.090071449056267738e-05,6.204872624948620796e-05,3.573185676941648126e-05,1.121682362281717360e-04,-7.532375457230955362e-05,7.503943925257772207e-05,1.181543048005551100e-04
-4.243804141879081726e-06,-6.079867307562381029e-05,2.002122928388416767e-04,-1.142239052569493651e-04,1.083065944840200245e-05,-4.888826879323460162e-06,4.388001252664253116e-05,4.766384881804697216e-05,-3.088528319494798779e-05,-1.148287774412892759e-04
-4.645994305610656738e-01,3.329392969608306885e-01,5.222321748733520508e-01,4.693022929131984711e-04,-2.902967929840087891e-01,2.831350546330213547e-03,-1.772522693499922752e-03,-3.267904510721564293e-03,6.305574625730514526e-02,-5.568900704383850098e-01
4.463283403310924768e-04,-1.679438428254798055e-04,-2.713346621021628380e-03,-6.027626805007457733e-04,1.686444738879799843e-04,3.695678710937500000e-01,1.440259278751909733e-03,8.000365924090147018e-04,5.697615561075508595e-04,1.023694756440818310e-03
2.022854459937661886e-06,-7.404065399896353483e-05,1.120551678468473256e-04,-6.047264469088986516e-05,1.296301634283736348e-04,-6.474266410805284977e-05,3.933298960328102112e-02,6.906742783030495048e-05,-2.855961429304443300e-05,2.605880945338867605e-05
-8.884400449460372329e-05,-7.030874257907271385e-05,1.093890023184940219e-05,9.781926564755849540e-06,1.688569500402081758e-05,-4.566877032630145550e-05,-6.354566721711307764e-05,2.314589801244437695e-05,-4.589889795170165598e-05,-1.048693011398427188e-04
-2.828336728271096945e-04,-1.675644307397305965e-04,2.176502943038940430e-01,1.513023674488067627e-01,3.548873792169615626e-05,-7.597673684358596802e-04,1.475218596169725060e-04,3.925751661881804466e-04,5.489913374185562134e-02,-5.518515245057642460e-04
-3.883279860019683838e-03,2.842484116554260254e-01,-4.019088149070739746e-01,-6.017234921455383301e-01,-1.979091903194785118e-04,-1.900669070892035961e-03,-2.723579062148928642e-03,-4.663404226303100586e-01,3.905836783815175295e-04,2.893252968788146973e-01
-3.519235178828239441e-05,-5.691715341527014971e-05,7.047194230835884809e-06,1.355817657895386219e-04,8.498650277033448219e-05,-2.377310011070221663e-05,-2.580034197308123112e-05,-7.211689080577343702e-05,-1.025103119900450110e-05,2.156468326575122774e-05
1.250458881258964539e-04,-5.528121255338191986e-05,-7.627630839124321938e-05,8.026676368899643421e-06,-2.774296444840729237e-05,9.186765055346768349e-06,4.901329884887672961e-05,7.178870146162807941e-05,4.806759534403681755e-06,3.817289602011442184e-03
-2.316566497029270977e-05,7.251849456224590540e-05,5.528426481760106981e-05,4.757571150548756123e-05,1.336733475909568369e-06,1.415623264620080590e-04,1.271687506232410669e-04,7.648304745089262724e-06,1.587472797837108374e-04,-1.129835072788409889e-05
5.723469853401184082e-01,-1.450088322162628174e-01,-6.321752443909645081e-04,-4.800013266503810883e-05,-1.975779682397842407e-01,1.898082904517650604e-03,1.253565540537238121e-03,-8.893500082194805145e-03,4.474363923072814941e-01,-1.458614948205649853e-03
2.255725264549255371e-01,-3.709687007358297706e-05,5.405467163654975593e-05,3.389402627362869680e-05,-4.624080975190736353e-05,-5.194015102460980415e-07,1.885886013042181730e-05,3.522867336869239807e-05,-6.298236257862299681e-05,9.263691754313185811e-05
8.691066614119336009e-05,-2.868652227334678173e-04,-4.948279820382595062e-04,-1.073286635801196098e-03,1.601337862666696310e-05,4.408595268614590168e-04,-5.559526616707444191e-04,3.111237287521362305e-01,-2.037718950305134058e-04,1.476807892322540283e-01
-1.804386032745242119e-03,-2.575942547991871834e-03,-5.866831634193658829e-04,-1.657039625570178032e-03,2.652522027492523193e-01,-2.134321033954620361e-01,2.746812105178833008e-01,-6.711297631263732910e-01,-1.260275393724441528e-02,7.203637957572937012e-01
1.131898071616888046e-02,-1.483525484800338745e-01,-5.074603017419576645e-03,1.694733351469039917e-01,-4.715107679367065430e-01,-1.143571883440017700e-01,-2.517568180337548256e-03,7.362753897905349731e-02,4.976011216640472412e-01,4.352134466171264648e-01
1.845557126216590405e-04,5.159039574209600687e-05,2.319612394785508513e-05,-7.662062125746160746e-05,4.479964450001716614e-02,-1.334052794845774770e-04,1.460997737012803555e-04,-4.549257573671638966e-05,2.362534905842039734e-05,2.243627750431187451e-05
-2.733605215325951576e-03,-4.097229838371276855e-01,-2.136339666321873665e-03,-1.100739027606323361e-04,1.779467333108186722e-03,-2.054657787084579468e-03,2.275341190397739410e-03,-6.604444980621337891e-01,2.030606381595134735e-03,7.745234966278076172e-01
4.397143125534057617e-01,-2.062347251921892166e-03,-1.597497379407286644e-03,-1.049996586516499519e-03,-6.969232857227325439e-02,1.893049688078463078e-03,2.413857961073517799e-03,5.037387609481811523e-01,-3.942884504795074463e-01,-3.162198141217231750e-02
3.018292486667633057e-01,-3.705857321619987488e-02,-1.357769370079040527e-01,-3.477195976302027702e-03,-2.433745190501213074e-02,3.929907679557800293e-01,2.712568938732147217e-01,-1.465923637151718140e-01,4.173186421394348145e-01,4.007795650977641344e-04
2.278991814819164574e-05,1.440532505512237549e-04,-1.792672264855355024e-05,-1.908094272948801517e-04,1.521344674983993173e-04,-5.912116102990694344e-05,-2.281287379446439445e-06,1.644870062591508031e-04,-4.185284342383965850e-05,-6.984380888752639294e-05
1.187865127576515079e-04,-1.200142577290534973e-01,7.872735732235014439e-04,-2.429477463010698557e-04,3.710772725753486156e-04,-2.272220735903829336e-04,-5.565710598602890968e-04,-5.176442937226966023e-05,3.774553239345550537e-01,5.295312404632568359e-02
-1.583197008585557342e-04,-1.856299422797746956e-05,-8.537714165868237615e-05,-7.650828047189861536e-05,2.739930459938477725e-05,6.170876440592110157e-05,-1.897327601909637451e-04,4.705813262262381613e-05,-3.165923772030510008e-05,1.844207872636616230e-05
3.583486977731809020e-05,5.326991959009319544e-05,1.364786294288933277e-04,-1.781126229616347700e-05,5.122235234011895955e-05,9.790652984520420432e-05,4.641002306016162038e-05,-6.774907888029702008e-06,-8.431922469753772020e-05,1.691721990937367082e-05
