-1.399137545377016068e-05,1.693045342108234763e-04,1.545943086966872215e-04,3.587333048926666379e-05,1.342440082225948572e-04,4.716581315733492374e-05,1.604198769200593233e-04,5.978654371574521065e-05,-2.407083229627460241e-06,-2.810792648233473301e-04,-1.278614945476874709e-06,-1.885789824882522225e-04,-1.558153016958385706e-04,-1.156762591563165188e-04,6.831390783190727234e-05,-1.718398270895704627e-04,-9.019323624670505524e-05,4.083853855263441801e-05,1.402144553139805794e-04,-4.305490583647042513e-04,-4.253232327755540609e-05,1.252296206075698137e-04,-4.076609911862760782e-06,1.977941428776830435e-04,2.206622739322483540e-04,-3.288500010967254639e-06,-1.364866911899298429e-04,8.935695950640365481e-05,-1.731722295517101884e-05,-8.507711754646152258e-06,2.721313212532550097e-04,-3.056601271964609623e-04,1.129837619373574853e-04,-4.083608655491843820e-05,-8.511135092703625560e-05,2.720700576901435852e-04,2.588855568319559097e-04,8.457625517621636391e-05,1.308975042775273323e-04,-7.988484867382794619e-06,-9.409568156115710735e-05,-5.737241735914722085e-06,-2.203952317358925939e-05,1.325746707152575254e-04,-6.643796950811520219e-05,-5.487874295795336366e-05,1.542488753329962492e-04,-5.361362491385079920e-05,6.506813224405050278e-05,-8.566185715608298779e-05,1.448616385459899902e-04,-1.378019223921000957e-04,7.043146615615114570e-05,-2.119098789989948273e-04,-7.666021701879799366e-06,-1.119990702136419713e-04,3.399777051527053118e-05,1.167217851616442204e-05,-2.048064197879284620e-05,-1.292738015763461590e-04,1.312284439336508512e-04,-1.322497846558690071e-04,7.540355727542191744e-05,-1.270858629141002893e-04,-8.443559636361896992e-06,-2.559538406785577536e-04,8.994155359687283635e-05,9.886309999274089932e-05,7.720017310930415988e-05,8.811548468656837940e-05,5.879483069293200970e-06,-1.814647548599168658e-04,1.260189892491325736e-04,-2.247665543109178543e-05,2.161744632758200169e-04,1.768955407897010446e-04,-9.496508573647588491e-05,-1.624735305085778236e-04,-1.828557433327659965e-04,1.000610718620009720e-04,1.606704900041222572e-04,-2.555770333856344223e-05,4.996616917196661234e-05,-5.967015022179111838e-05,-3.656825283542275429e-04,-2.863283443730324507e-04,1.193241478176787496e-04,-2.503862197045236826e-05,1.348190708085894585e-04,-1.601547119207680225e-04,-2.498060530342627317e-05,-1.960799563676118851e-04,8.518515096511691809e-05,1.361267059110105038e-04,-1.628616591915488243e-04,-1.744489418342709541e-04,-1.967733405763283372e-04,1.317904534516856074e-04,-6.566260708495974541e-06,-2.002564870053902268e-04
6.089691305533051491e-05,-9.376220987178385258e-05,1.307886850554496050e-05,3.497638681437820196e-05,2.991129804286174476e-05,7.316783012356609106e-06,-2.700068289414048195e-04,-1.822316116886213422e-04,6.352878699544817209e-06,2.161168958991765976e-04,1.114321639761328697e-05,-3.644956159405410290e-04,2.143049787264317274e-04,-1.622942654648795724e-04,4.213731153868138790e-05,-1.264146558241918683e-04,2.709306718315929174e-04,3.599800402298569679e-05,2.379834913881495595e-04,7.362332689808681607e-05,8.595221152063459158e-05,-9.360464173369109631e-05,1.701351138763129711e-04,-1.840675395214930177e-04,-1.664791125222109258e-05,-1.243198130396194756e-05,2.354734169784933329e-05,5.652722757076844573e-05,1.667509059188887477e-05,1.015919988276436925e-04,-1.103142640204168856e-04,2.352604060433804989e-04,-1.729640935081988573e-04,-1.580683747306466103e-04,-1.531858288217335939e-06,-1.816426447476260364e-05,4.195045039523392916e-05,-1.327514473814517260e-05,-8.240617171395570040e-05,1.942277449415996671e-04,-1.360263559035956860e-04,2.823111135512590408e-04,-2.736360183916985989e-04,-1.163767446996644139e-04,-1.448745606467127800e-04,-1.943168172147125006e-04,1.731799784465692937e-05,-6.933855183888226748e-05,-1.046258257701992989e-04,-1.102464520954526961e-04,-3.778571845032274723e-04,1.757663412718102336e-04,8.541686111129820347e-05,5.865195998921990395e-05,5.839352525072172284e-06,1.093045721063390374e-04,5.201921885600313544e-05,2.549738273955881596e-04,-9.836772369453683496e-05,1.536905328975990415e-04,-6.085841050662565976e-06,9.433869854547083378e-05,1.289537467528134584e-04,-1.455261663068085909e-04,1.860640913946554065e-04,-2.596105332486331463e-06,4.154160706093534827e-05,3.893575194524601102e-05,1.941564842127263546e-04,-5.360415525501593947e-05,8.883861301001161337e-05,8.992101356852799654e-05,-6.636649777647107840e-05,-3.699357039295136929e-04,-3.396935790078714490e-05,-1.898708433145657182e-05,1.299534487770870328e-04,1.183929416583850980e-04,1.062309092958457768e-04,-1.814768620533868670e-04,8.418899960815906525e-05,2.415793424006551504e-04,-7.349123188760131598e-05,1.688230549916625023e-04,-2.638355363160371780e-04,-7.948328129714354873e-05,1.692778605502098799e-04,1.854282891144976020e-04,1.035797686199657619e-04,1.291029620915651321e-04,-9.837903780862689018e-05,2.509795594960451126e-04,-1.068725978257134557e-04,6.810252671130001545e-06,8.796213660389184952e-05,2.973483424284495413e-05,3.725784335983917117e-05,2.180010342271998525e-04,-1.197122328449040651e-04,-2.878052328014746308e-05
-7.534597898484207690e-06,9.794876677915453911e-04,8.316220482811331749e-04,-2.020675456151366234e-04,2.367516208323650062e-05,1.140989843406714499e-04,6.200322968652471900e-05,8.007170254131779075e-05,1.911675935843959451e-04,2.125806349795311689e-05,-2.585157926660031080e-05,-9.786136797629296780e-05,4.821798938792198896e-05,2.053519189357757568e-01,2.459115057718008757e-04,-3.027883212780579925e-05,-5.119109118822962046e-06,6.731465691700577736e-05,7.760674634482711554e-05,7.544260006397962570e-05,-1.319876755587756634e-04,-2.181943127652630210e-04,1.052600855473428965e-04,9.924015402793884277e-01,1.376273576170206070e-04,8.714278010302223265e-06,-3.725358052179217339e-03,-8.315548620885238051e-05,4.314866600907407701e-06,2.827051794156432152e-04,3.019175492227077484e-04,1.940046240633819252e-05,-8.957391232252120972e-02,-1.593545894138514996e-04,4.997617565095424652e-03,-1.239590637851506472e-04,3.083768024225719273e-05,1.052427571266889572e-03,6.493323598988354206e-05,1.537548378109931946e-04,-2.589344221632927656e-04,-2.797720720991492271e-03,1.394012942910194397e-04,-5.668009180226363242e-05,1.571635366417467594e-04,3.119550237897783518e-04,2.920705638825893402e-02,-1.834023511037230492e-03,-1.759853621479123831e-04,-2.592182427179068327e-04,4.153320332989096642e-05,-4.128172804485075176e-05,-4.015149170299991965e-05,-1.091338199330493808e-04,1.578980565071105957e+00,8.019195956876501441e-05,-1.517798453569412231e-01,6.473026587627828121e-05,7.564536645077168941e-05,-3.408788325032219291e-05,-2.701936173252761364e-04,1.625565928407013416e-04,1.025944147841073573e-04,-8.979596896097064018e-05,-3.976800944656133652e-04,-5.608359060715883970e-05,1.258277334272861481e-04,-1.078721950761973858e-03,7.605212158523499966e-05,1.758954895194619894e-04,-7.979423389770090580e-05,-2.051487390417605639e-04,1.158767772722057998e-04,-1.013144355965778232e-04,-1.235836098203435540e-04,1.449997853342210874e-05,-1.888729893835261464e-04,-8.301818888867273927e-05,1.185785513371229172e-03,1.378372689941897988e-04,-1.333773252554237843e-05,1.135385100496932864e-04,1.738212158670648932e-04,5.675781867466866970e-04,1.554229529574513435e-04,-3.082228067796677351e-05,3.355788066983222961e-05,-1.212924020364880562e-03,2.778699854388833046e-05,3.487362118903547525e-05,8.531910134479403496e-04,-9.677115594968199730e-04,7.102232484612613916e-05,1.101145637221634388e-03,-7.123462273739278316e-05,-3.642098605632781982e-01,-5.559750570682808757e-05,-2.342382140341214836e-05,-1.088159988285042346e-04,2.457901064190082252e-05
-4.531496961135417223e-05,1.388356904499232769e-04,-7.131432357709854841e-05,-1.789625675883144140e-04,5.318984040059149265e-05,8.293455175589770079e-05,4.905051901005208492e-05,1.277679984923452139e-05,8.914485806599259377e-05,6.095258868299424648e-05,-1.311014930251985788e-04,-9.035729453898966312e-05,3.210855356883257627e-05,-1.435145532013848424e-05,1.847818930400535464e-04,-1.410865224897861481e-04,-3.220765211153775454e-04,5.043497731094248593e-05,1.348269288428127766e-04,4.205597360851243138e-05,1.444279769202694297e-05,-4.688897024607285857e-05,-1.619086106074973941e-05,-1.144159832620061934e-04,-1.863882207544520497e-04,-8.904940477805212140e-05,-2.298966865055263042e-05,1.419328327756375074e-04,7.458675827365368605e-05,-9.081970347324386239e-06,-1.460871717426925898e-04,-4.595828795572742820e-05,-6.835206022515194491e-06,4.406568405102007091e-05,1.573020417708903551e-04,5.699637404177337885e-05,1.330656814388930798e-04,-1.592671032994985580e-04,8.835297194309532642e-05,8.074115612544119358e-06,9.400559065397828817e-05,4.010414704680442810e-05,1.305434270761907101e-04,4.804963100468739867e-05,-4.544112016446888447e-06,-4.281877045286819339e-05,2.093040529871359468e-05,-6.597438186872750521e-05,4.988276850781403482e-05,1.156178768724203110e-06,9.253739699488505721e-05,5.531749775400385261e-05,6.925285561010241508e-06,8.294080180348828435e-05,1.492697629146277905e-04,1.706763141555711627e-04,5.316442911862395704e-05,-2.288521500304341316e-05,-7.606126746395602822e-05,-4.103959508938714862e-05,-4.864053698838688433e-05,1.769401133060455322e-04,-2.206093777203932405e-04,-1.162470871349796653e-04,-1.627128222025930882e-05,3.125365765299648046e-05,1.854144502431154251e-04,4.453691508388146758e-05,9.744267299538478255e-05,5.154788232175633311e-05,3.277118230471387506e-05,9.475219849264249206e-05,4.933060699841007590e-05,-2.336984653084073216e-05,-1.610643812455236912e-04,1.270463253604248166e-04,1.608092134119942784e-04,1.233834336744621396e-05,-6.382291758200153708e-05,-2.240165486000478268e-05,-2.744930679909884930e-05,-2.811680315062403679e-04,3.211466828361153603e-04,-5.387683631852269173e-05,-1.372058759443461895e-04,-1.656623790040612221e-04,9.484596375841647387e-06,-1.542758982395753264e-04,-7.054179150145500898e-05,1.884025114122778177e-04,-4.589909804053604603e-05,1.187134985229931772e-04,8.396137855015695095e-05,-2.097711985697969794e-04,2.005608257604762912e-05,1.016643363982439041e-05,2.106923348037526011e-04,1.076930675480980426e-05,2.866205250029452145e-05,-3.154636942781507969e-06
-1.216193268192000687e-04,-1.120837114285677671e-04,2.360504004172980785e-04,2.981060242746025324e-05,-1.996477949433028698e-04,1.648302859393879771e-04,7.659359835088253021e-05,1.600987307028844953e-04,-5.700712790712714195e-05,3.555487637640908360e-05,-8.389764116145670414e-05,3.266040221205912530e-05,-1.109673539758659899e-04,5.502444400917738676e-05,-6.781729462090879679e-05,7.572247704956680536e-05,-6.865368050057440996e-05,-1.543670659884810448e-04,2.326838439330458641e-04,5.013496775063686073e-06,2.480815746821463108e-04,-3.686452691908925772e-05,-4.351435927674174309e-05,1.144909765571355820e-05,-1.782575127435848117e-04,-2.666434156708419323e-04,9.275678166886791587e-06,6.649938586633652449e-05,4.630401963368058205e-05,1.056383334798738360e-04,5.607204366242513061e-05,-1.542055979371070862e-04,-1.488652633270248771e-04,1.392291014781221747e-04,2.948146720882505178e-05,4.563560651149600744e-06,7.705362077103927732e-05,2.090889393002726138e-05,-1.583076227689161897e-04,3.909121733158826828e-05,-3.552613270585425198e-05,-1.364492782158777118e-04,1.076577027561143041e-04,-3.458730061538517475e-04,-1.224027218995615840e-04,-3.286117862444370985e-05,8.832542516756802797e-05,5.602017336059361696e-05,3.683417889988049865e-05,-1.069438294507563114e-04,1.440926571376621723e-04,-7.309707871172577143e-05,-2.182865573558956385e-04,-6.580758781637996435e-05,-1.368008815916255116e-04,2.418665098957717419e-04,1.162516564363613725e-04,-3.280532109783962369e-05,-7.405770884361118078e-05,1.857690222095698118e-04,-1.130137243308126926e-04,-7.353437104029580951e-05,2.119087585015222430e-04,-3.700614252011291683e-05,-3.373807703610509634e-05,4.207869642414152622e-05,-9.915014379657804966e-05,2.655352291185408831e-04,1.573469926370307803e-04,1.225779706146568060e-04,2.491471241228282452e-05,8.775121386861428618e-05,2.235188730992376804e-06,1.496906679676612839e-05,-5.994799721520394087e-06,3.819928679149597883e-06,-1.849992258939892054e-04,-1.030945277307182550e-04,-1.793856499716639519e-04,6.239744834601879120e-05,2.320204221177846193e-04,-8.699644240550696850e-05,-4.034742960357107222e-05,3.672187449410557747e-05,1.162645639851689339e-04,3.887125058099627495e-05,-2.636075660120695829e-04,1.296161644859239459e-05,5.663948104484006763e-05,-1.539087679702788591e-04,-2.983600643347017467e-05,-6.340358959278091788e-05,-1.981138775590807199e-04,-1.239379344042390585e-04,8.722027268959209323e-05,-4.207080928608775139e-05,-8.780530333751812577e-05,3.449378709774464369e-06,9.825499728322029114e-05,1.526505802758038044e-04
7.019043550826609135e-07,3.602467040764167905e-05,-7.172118785092607141e-05,5.276252340991050005e-05,1.129024021793156862e-04,8.130346395773813128e-05,1.094522594939917326e-04,6.197980110300704837e-05,1.076054177246987820e-04,-3.802574065048247576e-05,-4.280579742044210434e-05,-1.014948138617910445e-04,-5.971844075247645378e-05,3.915689740097150207e-05,2.019437670242041349e-05,-1.830752735259011388e-04,2.166754711652174592e-04,1.268129853997379541e-04,-7.601093966513872147e-05,-1.432294957339763641e-04,2.718317846301943064e-04,-2.572364610387012362e-05,-1.031624924507923424e-04,6.259678775677457452e-05,9.343370038550347090e-05,1.624228607397526503e-04,9.520517778582870960e-06,9.325747669208794832e-05,-9.629510714148636907e-06,-5.016357681597582996e-05,-8.421055099461227655e-05,-5.718042666558176279e-05,6.964019848965108395e-05,1.446622627554461360e-05,2.112459333147853613e-05,-2.657098957570269704e-05,1.430815318599343300e-04,5.216333374846726656e-05,-8.756440365687012672e-05,-2.177237765863537788e-04,-1.572299515828490257e-04,-8.902091212803497910e-05,1.289359352085739374e-05,-5.450192475109361112e-05,-8.824248652672395110e-05,-4.643914871849119663e-05,-2.578772546257823706e-05,6.937069701962172985e-05,1.641925482545047998e-04,-1.996078790398314595e-04,-6.279949957388453186e-06,2.871633623726665974e-04,1.268658816115930676e-04,-1.490339200245216489e-04,-5.233093361312057823e-06,-1.873231667559593916e-06,-1.421155957359587774e-05,-2.625811612233519554e-04,-1.754161203280091286e-04,2.021404652623459697e-04,7.089186692610383034e-05,-1.188436945085413754e-04,-1.477690093452110887e-04,7.657738751731812954e-05,-2.647369983606040478e-04,5.497199890669435263e-05,-1.256390532944351435e-04,-5.183949542697519064e-05,1.245495514012873173e-05,1.549809821881353855e-04,-1.109820077545009553e-04,1.337530920864082873e-05,5.133435479365289211e-06,-5.825080734211951494e-05,1.279805728700011969e-04,-1.891029023681767285e-05,-1.613763888599351048e-04,8.010338933672755957e-05,-1.512690942035987973e-04,-1.147022412624210119e-04,2.514597726985812187e-04,9.891315858112648129e-05,4.321058804634958506e-05,-1.438859726476948708e-06,-1.589968014741316438e-04,8.528557373210787773e-05,1.017473987303674221e-04,-8.630432421341538429e-05,2.046737499767914414e-04,-2.095413947245106101e-06,-1.706874172668904066e-04,-1.059198257280513644e-04,-1.146461581811308861e-04,7.137909415178000927e-05,4.034976154798641801e-05,4.225422890158370137e-05,1.128127696574665606e-04,-3.469347575446590781e-05,-1.186415101983584464e-05,-5.519509431906044483e-05
8.295319275930523872e-05,-1.887545804493129253e-04,1.286586339119821787e-04,1.366208307445049286e-04,8.319409971591085196e-05,-1.619308313820511103e-04,2.405597188044339418e-04,-2.066898741759359837e-04,-1.443735382054001093e-04,-2.738210605457425117e-04,7.838073361199349165e-05,-2.667415901669301093e-05,1.003922079689800739e-05,1.048547346726991236e-04,-2.247029042337089777e-04,-9.890799992717802525e-05,-8.318994514411315322e-05,4.655741940950974822e-05,5.514519216376356781e-05,-4.821491893380880356e-05,6.362796557368710637e-05,-6.257335189729928970e-05,-2.152212546207010746e-04,-2.508304896764457226e-04,-6.100453902035951614e-06,2.135430113412439823e-04,2.351049770368263125e-04,-6.111625407356768847e-05,1.235549279954284430e-05,-1.531452289782464504e-04,2.072802162729203701e-04,-1.475847675465047359e-04,-6.424490129575133324e-05,-1.877337635960429907e-04,-9.963400952983647585e-05,-8.027412695810198784e-05,7.796105637680739164e-05,-2.492616185918450356e-04,9.429006604477763176e-05,4.419496690388768911e-05,-1.090531077352352440e-04,-1.548400614410638809e-04,2.489523903932422400e-04,1.204048312501981854e-04,-9.103804040933027864e-05,-3.557515447027981281e-05,8.978872210718691349e-05,3.039889270439743996e-05,-1.219760451931506395e-04,-4.841743430006317794e-05,4.036660538986325264e-04,-1.247904729098081589e-04,-1.075338514056056738e-04,9.341583063360303640e-05,2.054507494904100895e-04,4.291468940209597349e-07,6.200339703354984522e-05,-1.216805903823114932e-04,3.230498405173420906e-04,-4.532633465714752674e-05,-1.510212314315140247e-04,-1.080334914149716496e-04,1.435917656635865569e-04,7.060608913889154792e-05,-8.034869097173213959e-06,-6.888785719638690352e-07,2.047325833700597286e-04,1.035216191667132080e-04,-1.651820493862032890e-04,-1.036828034557402134e-04,-2.720163320191204548e-04,7.946912228362634778e-05,2.242378395749256015e-04,1.094332401407882571e-04,-6.668140122201293707e-05,1.013275250443257391e-04,1.486347755417227745e-04,6.218448106665164232e-05,2.348817361053079367e-05,-2.226750948466360569e-04,1.444582012481987476e-04,-1.207831737701781094e-04,2.386001433478668332e-04,-2.756671165116131306e-04,-4.357965954113751650e-04,-1.242799771716818213e-04,2.022013941314071417e-04,1.261786819668486714e-04,2.492892235750332475e-06,-4.598932719090953469e-05,-1.273058005608618259e-04,2.234766725450754166e-04,2.999098069267347455e-05,4.933644959237426519e-05,-1.718713901937007904e-04,4.632461059372872114e-05,3.222345549147576094e-05,1.591041218489408493e-04,-3.747245064005255699e-04,5.743331348639912903e-05
1.222992141265422106e-04,-3.766617737710475922e-07,-5.333030640031211078e-05,7.700120477238669991e-06,4.754486872116103768e-05,2.059373946394771338e-04,1.340438029728829861e-04,-1.928943238453939557e-04,-1.409776159562170506e-04,1.364048366667702794e-04,-1.429869880666956306e-04,4.966860069544054568e-05,1.756272977218031883e-04,-2.963181177619844675e-04,1.024425000650808215e-04,-1.482601510360836983e-04,-1.826229126891121268e-04,2.397961070528253913e-04,-1.339321897830814123e-04,-5.714864528272300959e-07,9.677696652943268418e-05,1.908205595100298524e-04,5.010094901081174612e-05,-3.064239717787131667e-05,1.355388667434453964e-05,9.689020225778222084e-05,1.592150656506419182e-04,1.967938624147791415e-05,9.272611350752413273e-05,-1.022568903863430023e-04,-5.314157897373661399e-05,-2.492436324246227741e-04,-2.876071375794708729e-04,4.954572432325221598e-06,1.384625793434679508e-04,-1.925949181895703077e-04,4.179031384410336614e-05,4.247069227858446538e-05,-1.366563665214926004e-04,1.687147014308720827e-04,1.393247657688334584e-04,1.408924435963854194e-05,8.851245365804061294e-05,8.830913429846987128e-05,-1.518007775302976370e-04,2.187992213293910027e-04,1.080465299310162663e-04,9.938469156622886658e-05,1.022725919028744102e-04,6.683365791104733944e-05,1.301983720622956753e-04,2.185901103075593710e-04,-1.324081094935536385e-04,-2.184116601711139083e-04,-1.295548572670668364e-04,4.734621325042098761e-05,3.879323776345700026e-05,-9.814888471737504005e-05,-3.267663851147517562e-05,2.378092904109507799e-04,-1.203868305310606956e-05,8.883026021067053080e-05,-7.805923087289556861e-05,-4.209238250041380525e-05,1.666703610680997372e-04,1.774421543814241886e-04,1.424075744580477476e-04,-4.993776747141964734e-05,-1.693689700914546847e-04,-9.134421270573511720e-05,-8.185791375581175089e-05,-1.375426945742219687e-04,3.252055466873571277e-05,-1.162732296506874263e-04,-1.220159902004525065e-05,2.374824252910912037e-04,-8.791887375991791487e-05,-1.099709843401797116e-04,-1.277934934478253126e-04,1.010787455015815794e-04,2.922607818618416786e-04,-1.935574837261810899e-04,2.591095690149813890e-04,-1.730426010908558965e-04,2.456527363392524421e-05,-2.345921966480091214e-04,8.032128971535712481e-05,-1.846725353971123695e-06,-1.632026978768408298e-04,1.527471176814287901e-04,-1.273583620786666870e-06,1.109630393330007792e-04,-1.628761820029467344e-04,1.397955638822168112e-04,-2.154738467652350664e-07,-1.470235438318923116e-04,1.498572819400578737e-04,1.368669036310166121e-04,-4.897841790807433426e-06,1.753465330693870783e-04
2.222333569079637527e-04,-1.830140681704506278e-04,8.016247011255472898e-05,-1.535585033707320690e-05,2.571888035163283348e-05,-2.864724592654965818e-06,-2.276456361869350076e-04,-5.214828706812113523e-05,-3.295504575362429023e-05,2.614733602968044579e-05,6.481754098786041141e-06,-5.058911483502015471e-05,-1.896684843814000487e-04,8.852701284922659397e-05,8.256929868366569281e-05,1.440579217160120606e-04,-1.009123025141889229e-05,-6.525253411382436752e-06,-1.011451968224719167e-04,-1.087077835109084845e-04,-9.427052282262593508e-05,-5.597437120741233230e-05,2.825494448188692331e-04,7.340608135564252734e-05,4.274308594176545739e-06,-9.283392137149348855e-05,-1.526479318272322416e-04,-4.797044675797224045e-05,3.304227720946073532e-04,-6.731356552336364985e-05,1.456219324609264731e-04,2.054741053143516183e-04,8.969815826276317239e-05,4.628423630492761731e-05,-2.765078970696777105e-04,-2.368945715716108680e-04,-3.753367345780134201e-04,-1.811800757423043251e-04,1.953605533344671130e-04,8.534678636351600289e-05,-3.747874143300577998e-05,-1.322550815530121326e-04,7.828138768672943115e-05,-5.649832019116729498e-06,1.259976415894925594e-04,3.412876685615628958e-05,-8.160088327713310719e-06,1.055766915669664741e-05,-1.259137206943705678e-05,7.267500768648460507e-05,-2.864462439902126789e-04,3.245088446419686079e-04,-4.791513492818921804e-05,-6.660491635557264090e-05,-2.174085529986768961e-04,1.000018601189367473e-04,-9.357534872833639383e-05,1.083492024918086827e-04,2.665314241312444210e-06,2.238248271169140935e-06,8.020365203265100718e-05,-1.756210695020854473e-04,7.825634384062141180e-05,8.211757813114672899e-05,-8.405685366597026587e-05,-9.475769184064120054e-05,-2.986089020851068199e-05,-8.306041127070784569e-05,1.614453794900327921e-04,1.677410909906029701e-04,-1.117091524065472186e-04,-1.537599018774926662e-05,-3.433001693338155746e-04,-6.021167791914194822e-06,1.315298868576064706e-05,-8.110211638268083334e-06,3.562599886208772659e-07,2.541464709793217480e-05,3.055849083466455340e-05,1.368582888972014189e-05,5.440003587864339352e-05,7.073493179632350802e-05,1.459355407860130072e-04,-1.229899935424327850e-04,-1.327889185631647706e-05,1.536867785034701228e-05,-5.128231714479625225e-05,1.023863515001721680e-04,-7.370945240836590528e-05,3.347846723045222461e-05,1.666299795033410192e-05,-1.106657146010547876e-04,-5.258380952000152320e-06,1.517974669695831835e-05,-5.353820597520098090e-05,-1.176173100247979164e-05,-1.171193507616408169e-04,1.310082298004999757e-04,-5.206392233958467841e-05,-7.321868179133161902e-05
1.391666883137077093e-04,2.690575493033975363e-04,9.559980753692798316e-06,2.689758912310935557e-05,2.125331666320562363e-04,-1.263795566046610475e-04,-2.309242117917165160e-04,6.208803824847564101e-05,1.655868545640259981e-04,2.561007277108728886e-04,-4.635877849068492651e-05,1.687097537796944380e-04,1.134405611082911491e-04,-1.616501685930415988e-05,7.046117389108985662e-05,-9.080329618882387877e-05,1.198243844555690885e-04,2.021473192144185305e-04,5.824222171213477850e-05,2.850189412129111588e-05,-2.881276304833590984e-05,-2.350683644181117415e-04,1.209191177622415125e-04,3.578115865821018815e-05,-1.363555202260613441e-05,-4.523454845184460282e-05,-5.082684219814836979e-05,2.303846122231334448e-04,4.571492900140583515e-05,2.236944710602983832e-04,-8.371716830879449844e-05,-1.054659151122905314e-04,-1.295340916840359569e-04,-5.587947089225053787e-05,-6.886992196086794138e-05,1.726745394989848137e-04,-2.166872218367643654e-05,5.480674008140340447e-05,1.270729699172079563e-04,3.231762675568461418e-04,1.052922016242519021e-05,1.508027053205296397e-04,3.544402716215699911e-05,-2.928879985120147467e-05,4.124502884224057198e-04,2.169572107959538698e-04,-7.469708361895754933e-05,-1.215594165842048824e-04,2.073694195132702589e-04,1.626113953534513712e-04,-7.531930896220728755e-05,3.914446278940886259e-05,7.819964230293408036e-05,-9.375704394187778234e-05,3.660388756543397903e-05,-3.506036591716110706e-06,-5.344158125808462501e-06,-1.331568928435444832e-04,-1.134296326199546456e-05,1.202667481265962124e-04,3.688927390612661839e-04,9.638132178224623203e-05,-1.595102366991341114e-05,-2.117551193805411458e-04,-3.850512439385056496e-05,-3.399707929929718375e-05,2.296478487551212311e-05,1.414628059137612581e-04,1.072081067832186818e-05,-9.760518150869756937e-05,-2.065813896479085088e-05,-7.857503078412264585e-05,-1.818509481381624937e-04,1.319015718763694167e-04,-1.056534674717113376e-04,1.240692945430055261e-04,3.897856367984786630e-05,-1.335816923528909683e-04,-2.680890320334583521e-04,-3.010136424563825130e-06,8.032951154746115208e-05,-3.479170845821499825e-05,-4.238483597873710096e-05,1.968744618352502584e-04,2.318106999155133963e-04,-1.221396087203174829e-04,1.715047692414373159e-04,-3.160205960739403963e-05,-5.731427518185228109e-05,4.059822822455316782e-05,-3.789849579334259033e-04,-7.925459067337214947e-05,-1.603153796168044209e-04,-1.177832455141469836e-04,7.260164420586079359e-05,-6.206181569723412395e-05,-6.485448102466762066e-05,3.164527151966467500e-05,-7.989015284692868590e-05,2.016337384702637792e-05
