-1.261556148529052734e-02,2.241533100605010986e-01,-1.646668761968612671e-01,-2.174920439720153809e-01,1.732235550880432129e-01,-1.999186277389526367e-01,-2.029966562986373901e-01,-3.904014825820922852e-03,1.026991903781890869e-01,6.228637695312500000e-02
1.121218502521514893e-02,-1.292017400264739990e-01,-1.336609721183776855e-01,1.672899723052978516e-01,2.025175094604492188e-01,2.128394246101379395e-01,-1.998302042484283447e-01,-1.967460066080093384e-01,1.569943130016326904e-02,-7.190592586994171143e-02
6.247720122337341309e-02,5.276873707771301270e-03,-2.182092964649200439e-01,-7.677842676639556885e-02,1.555296480655670166e-01,1.603519916534423828e-02,-4.157479107379913330e-02,-1.792353391647338867e-01,-7.035683095455169678e-02,4.042398929595947266e-02
3.824666142463684082e-03,1.391800642013549805e-01,2.174561917781829834e-01,7.198676466941833496e-02,-1.172668561339378357e-01,-9.027500450611114502e-02,-1.619350910186767578e-01,-2.117124199867248535e-01,2.305649220943450928e-01,-2.028293311595916748e-01
1.109713912010192871e-01,4.361766576766967773e-02,-1.553616523742675781e-01,1.352893114089965820e-01,1.454164087772369385e-01,-2.176862657070159912e-01,-1.455106735229492188e-01,6.953144073486328125e-02,1.317852437496185303e-01,-2.286349236965179443e-01
4.991006851196289062e-02,1.922326087951660156e-01,-6.501048803329467773e-03,2.327045202255249023e-01,-2.025269120931625366e-01,-1.808560788631439209e-01,1.085163950920104980e-01,1.888906955718994141e-01,-3.880017995834350586e-02,1.891691684722900391e-01
-1.746417582035064697e-02,-7.218077778816223145e-03,-1.078616082668304443e-02,-2.105988264083862305e-01,-1.037951260805130005e-01,6.956610083580017090e-02,-9.121519327163696289e-02,-5.476443469524383545e-02,7.225871086120605469e-03,-1.578397452831268311e-01
-6.731808185577392578e-03,-6.718218326568603516e-03,2.236172556877136230e-01,-1.847302615642547607e-01,7.116568088531494141e-02,9.080922603607177734e-02,-1.213474944233894348e-01,1.930633187294006348e-02,-2.148636728525161743e-01,-6.741027534008026123e-02
-2.314506173133850098e-01,3.115847706794738770e-02,-8.375729620456695557e-02,-1.812081634998321533e-01,-1.165537238121032715e-01,-2.180793285369873047e-01,-1.768429875373840332e-01,-1.869844496250152588e-01,1.632980406284332275e-01,-1.545667201280593872e-01
1.681342720985412598e-03,2.308790385723114014e-01,1.692204773426055908e-01,-1.781928390264511108e-01,-2.148122787475585938e-01,2.674078941345214844e-02,2.311444282531738281e-01,2.060824632644653320e-02,-8.051250874996185303e-02,6.007069349288940430e-02
-1.202808395028114319e-01,6.038704514503479004e-02,-8.071810007095336914e-04,4.283851385116577148e-02,-9.240335226058959961e-02,1.479815244674682617e-01,-1.629488468170166016e-01,-1.992556750774383545e-01,-2.865254878997802734e-03,-5.380272865295410156e-03
-8.711740374565124512e-02,4.588204622268676758e-02,-1.683361828327178955e-02,9.993541240692138672e-02,-5.838118493556976318e-02,2.315146028995513916e-01,-2.064690142869949341e-01,-5.453824996948242188e-06,-5.373051762580871582e-02,-9.497021138668060303e-02
2.191386520862579346e-01,6.307858228683471680e-02,-2.134202569723129272e-01,1.479225754737854004e-01,-5.554488301277160645e-02,-7.269021868705749512e-02,-1.029700785875320435e-01,4.796558618545532227e-02,-2.375663816928863525e-02,-8.492425084114074707e-03
1.190822124481201172e-01,-1.230248212814331055e-01,-2.049034833908081055e-02,-1.882912218570709229e-01,2.146655917167663574e-01,1.455370783805847168e-01,-5.208551883697509766e-04,2.281716465950012207e-01,1.022413671016693115e-01,-5.808368325233459473e-03
1.493553221225738525e-01,-1.579730510711669922e-01,1.330336034297943115e-01,1.692622900009155273e-01,2.161710858345031738e-01,3.633677959442138672e-02,2.327556610107421875e-01,-6.813293695449829102e-02,2.162281274795532227e-01,-1.958883255720138550e-01
1.756361722946166992e-01,2.969536185264587402e-02,8.956739306449890137e-02,1.621669530868530273e-01,-2.200768440961837769e-01,-2.010629624128341675e-01,1.807209551334381104e-01,1.709972620010375977e-01,9.150034189224243164e-02,-1.525679379701614380e-01
1.997278630733489990e-01,-1.572873294353485107e-01,-6.591776013374328613e-02,2.178956270217895508e-01,6.349486112594604492e-02,1.555701792240142822e-01,1.450962722301483154e-01,-1.092591956257820129e-01,-6.817635893821716309e-02,-4.045078158378601074e-02
7.721555233001708984e-02,1.683789491653442383e-01,-2.004150897264480591e-01,7.197743654251098633e-02,-1.248411908745765686e-01,3.026187419891357422e-02,2.308151125907897949e-01,1.099102795124053955e-01,-2.012946605682373047e-01,-1.122172251343727112e-01
3.367274999618530273e-02,6.512886285781860352e-02,2.762117981910705566e-02,-5.218058824539184570e-02,1.173202395439147949e-01,9.139966964721679688e-02,-2.190295010805130005e-01,-3.387539088726043701e-02,1.153071522712707520e-01,-1.094651669263839722e-01
-1.488055288791656494e-02,-1.984120905399322510e-02,-1.375165581703186035e-01,-3.836368024349212646e-02,9.336370229721069336e-02,2.061634361743927002e-01,-1.737351119518280029e-01,-2.084032595157623291e-01,-2.072745561599731445e-02,8.685514330863952637e-02
-2.101579308509826660e-01,-1.752953976392745972e-01,-2.049992978572845459e-02,-1.129969432950019836e-01,-4.650314152240753174e-02,-1.657131016254425049e-01,1.409331262111663818e-01,1.161407232284545898e-01,1.381833553314208984e-01,1.248188018798828125e-01
9.123629331588745117e-02,-2.064394503831863403e-01,-8.868849277496337891e-02,9.624189138412475586e-02,-8.582472801208496094e-03,2.598711848258972168e-02,1.633983850479125977e-01,-5.052047967910766602e-02,5.695882439613342285e-02,1.645432710647583008e-01
-1.137580722570419312e-01,-4.522539675235748291e-02,1.440449953079223633e-01,-2.309246957302093506e-01,-2.739310264587402344e-02,1.780822873115539551e-02,1.912776827812194824e-01,7.179418206214904785e-02,-2.012304067611694336e-01,1.810048222541809082e-01
3.905391693115234375e-02,5.840450525283813477e-02,9.357798099517822266e-02,-1.990998685359954834e-01,4.550546407699584961e-02,-1.860790550708770752e-01,-1.432858705520629883e-01,-2.374935150146484375e-02,-2.208574563264846802e-01,7.718229293823242188e-02
6.752130389213562012e-02,-3.688921034336090088e-02,-4.947704076766967773e-02,-5.674222111701965332e-02,9.463560581207275391e-02,2.014454901218414307e-01,-1.538771390914916992e-02,-1.885964572429656982e-01,7.562842965126037598e-02,3.346338868141174316e-02
5.580189824104309082e-02,1.457003355026245117e-01,-3.649470210075378418e-02,1.535579860210418701e-01,3.016215562820434570e-02,-2.007744610309600830e-01,-2.002279460430145264e-01,-5.974574387073516846e-02,-1.094920039176940918e-01,-5.393564701080322266e-02
2.237879633903503418e-01,8.734148740768432617e-02,-7.120449841022491455e-02,-1.415568739175796509e-01,7.390898466110229492e-02,-2.217180877923965454e-01,6.452196836471557617e-02,1.981379985809326172e-01,-2.203267961740493774e-01,2.075017094612121582e-01
-1.329351514577865601e-01,7.164070010185241699e-02,1.869344413280487061e-01,-1.236397773027420044e-01,-1.055385470390319824e-01,-7.741405069828033447e-02,-9.224744141101837158e-02,1.771768927574157715e-02,-1.439013332128524780e-01,1.309534013271331787e-01
9.326547384262084961e-02,-1.112951710820198059e-01,2.270244657993316650e-01,1.716828346252441406e-02,-3.773358464241027832e-02,1.662828922271728516e-01,1.920772492885589600e-01,2.109823226928710938e-01,-1.972958147525787354e-01,-6.173183023929595947e-02
-1.373939365148544312e-01,1.731934249401092529e-01,1.808230578899383545e-01,-2.321862429380416870e-01,-9.631283581256866455e-02,1.607035100460052490e-01,2.143778502941131592e-01,-1.310892105102539062e-01,1.224834620952606201e-01,1.304586827754974365e-01
-2.084656059741973877e-02,6.461250782012939453e-02,1.374962925910949707e-01,1.203314065933227539e-01,-3.217111527919769287e-02,2.663794159889221191e-02,1.359956860542297363e-01,1.511387526988983154e-02,1.007666587829589844e-01,2.245127260684967041e-01
-1.830442398786544800e-01,-3.421933948993682861e-02,5.031579732894897461e-02,1.867909133434295654e-01,2.249934971332550049e-01,-1.206870451569557190e-01,-1.117906346917152405e-01,5.496850609779357910e-02,5.817750096321105957e-02,3.048202395439147949e-02
3.689712285995483398e-02,2.988323569297790527e-03,-1.320427358150482178e-01,6.046041846275329590e-02,1.018213927745819092e-01,1.555029153823852539e-01,-3.223626315593719482e-02,1.433765292167663574e-01,1.269201636314392090e-01,-1.865065842866897583e-01
2.010937035083770752e-01,9.178990125656127930e-02,-1.582288444042205811e-01,1.193740367889404297e-01,2.274602949619293213e-01,8.668363094329833984e-02,4.503646492958068848e-02,1.846384406089782715e-01,4.001316428184509277e-02,-2.270173430442810059e-01
-2.244827151298522949e-02,-1.405271291732788086e-01,-2.359242737293243408e-02,-2.184920012950897217e-01,2.131307721138000488e-01,1.065742969512939453e-01,1.402549743652343750e-01,1.297377347946166992e-01,1.883285343647003174e-01,2.504128217697143555e-02
-2.311396300792694092e-01,2.272304892539978027e-02,1.666845977306365967e-01,-1.524631381034851074e-01,9.118568897247314453e-02,2.843135595321655273e-02,9.516644477844238281e-02,2.067381739616394043e-01,1.771769225597381592e-01,-1.510936319828033447e-01
-3.878459334373474121e-03,2.092681825160980225e-01,-1.887128949165344238e-01,2.330324351787567139e-01,-4.688857495784759521e-02,-2.317764163017272949e-01,-1.197037473320960999e-01,1.256491541862487793e-01,-1.031484156847000122e-01,8.145272731781005859e-04
1.196424961090087891e-01,-1.182509884238243103e-01,2.859199047088623047e-02,1.545612215995788574e-01,-1.228567138314247131e-01,-1.178703978657722473e-01,1.540011465549468994e-01,1.237486302852630615e-01,1.444955170154571533e-01,1.037235260009765625e-01
8.953452110290527344e-02,1.358911395072937012e-02,-1.083078533411026001e-01,-1.891041845083236694e-01,-1.907887458801269531e-01,-7.117392122745513916e-02,6.948095560073852539e-02,-2.035890519618988037e-01,2.235185801982879639e-01,-2.144911587238311768e-01
-2.056711912155151367e-01,-1.693251132965087891e-01,1.769560873508453369e-01,-2.115759402513504028e-01,1.149360835552215576e-01,-1.895091533660888672e-01,5.387043952941894531e-02,1.185888051986694336e-01,-3.066328167915344238e-02,-2.124350666999816895e-01
7.263648509979248047e-02,1.172919571399688721e-02,-5.110402405261993408e-02,-2.495604753494262695e-02,-1.215371489524841309e-01,6.384554505348205566e-02,8.095741271972656250e-03,-1.808299720287322998e-01,-9.222990274429321289e-02,-1.771501898765563965e-01
-1.988463997840881348e-01,1.791180074214935303e-01,-4.876658320426940918e-02,-6.958942115306854248e-02,-8.353790640830993652e-02,-1.896724700927734375e-01,5.275344848632812500e-02,-5.213671922683715820e-02,-1.046137064695358276e-01,-1.064111441373825073e-01
-2.082640528678894043e-01,4.720169305801391602e-02,4.207825660705566406e-02,1.040330529212951660e-01,-1.573766916990280151e-01,-1.480055898427963257e-01,-4.854330420494079590e-02,-1.033036112785339355e-01,2.311577796936035156e-01,-1.917905360460281372e-01
7.380527257919311523e-02,1.771780848503112793e-02,4.524698853492736816e-02,1.120838522911071777e-01,1.838335990905761719e-01,6.691437959671020508e-02,-1.564574837684631348e-01,-1.389360129833221436e-01,-7.317811250686645508e-04,2.334898710250854492e-01
1.533791124820709229e-01,2.247145771980285645e-01,5.030766129493713379e-02,4.324427247047424316e-02,2.244757115840911865e-01,1.096051633358001709e-01,5.188068747520446777e-02,6.118312478065490723e-02,1.148284077644348145e-01,7.519054412841796875e-02
1.335738301277160645e-01,1.739528775215148926e-02,-1.825255006551742554e-01,-8.439803123474121094e-02,4.052010178565979004e-02,8.124825358390808105e-02,1.459733843803405762e-01,-5.904118716716766357e-02,-9.603202342987060547e-02,1.620936393737792969e-02
-1.908482611179351807e-01,2.228565216064453125e-01,-1.461229622364044189e-01,2.214387655258178711e-01,2.114639580249786377e-01,1.128468215465545654e-01,1.713304221630096436e-01,-1.947351992130279541e-01,1.830005943775177002e-01,-1.868077814579010010e-01
1.812495887279510498e-01,-1.861782819032669067e-01,-2.093314975500106812e-01,1.771648824214935303e-01,-1.302991360425949097e-01,-3.020580112934112549e-02,4.209241271018981934e-02,-1.888749301433563232e-01,6.779032945632934570e-02,1.888092160224914551e-01
-1.145876273512840271e-01,2.170569598674774170e-01,9.138453006744384766e-02,-1.117268800735473633e-01,6.872421503067016602e-02,4.936423897743225098e-02,1.145842969417572021e-01,6.196224689483642578e-02,9.513491392135620117e-02,-1.073040068149566650e-01
2.154762446880340576e-01,5.711942911148071289e-02,1.100516319274902344e-02,-1.975358575582504272e-01,2.890688180923461914e-02,-2.308900654315948486e-01,1.375752389430999756e-01,6.279429793357849121e-02,1.480606198310852051e-02,-1.909013390541076660e-01
1.642915308475494385e-01,-8.212512731552124023e-02,1.312639415264129639e-01,2.311396598815917969e-02,1.426640748977661133e-01,-1.253104209899902344e-01,6.841200590133666992e-02,-1.597046554088592529e-01,8.738479018211364746e-02,1.152786016464233398e-01
1.721683740615844727e-01,5.453813076019287109e-02,-1.770071387290954590e-01,-1.213450431823730469e-01,2.295169234275817871e-02,9.081777930259704590e-02,1.432774662971496582e-01,-9.449411928653717041e-02,8.792158961296081543e-02,-6.721161305904388428e-02
-6.953027844429016113e-02,1.116881966590881348e-01,-1.620942950248718262e-01,-1.436835527420043945e-01,-1.074466109275817871e-01,1.517963409423828125e-01,-2.062464058399200439e-01,-8.853091299533843994e-02,-8.280317485332489014e-02,2.213050425052642822e-01
-2.425527572631835938e-02,-5.710539221763610840e-02,1.593149900436401367e-01,-3.531795740127563477e-02,-8.983488380908966064e-02,-1.792622804641723633e-01,8.689451217651367188e-02,2.930685877799987793e-02,-2.147876024246215820e-01,-2.023373097181320190e-01
1.320877671241760254e-01,2.079262733459472656e-01,-4.451343417167663574e-02,5.473536252975463867e-02,1.654925942420959473e-02,1.415835022926330566e-01,1.108821332454681396e-01,-1.304534971714019775e-01,7.968103885650634766e-02,4.060506820678710938e-02
-9.476669132709503174e-02,-2.205654531717300415e-01,1.761829853057861328e-02,1.547103226184844971e-01,1.705984771251678467e-01,7.962575554847717285e-02,-1.682086884975433350e-01,-5.002249777317047119e-02,-1.046648770570755005e-01,1.008525490760803223e-03
-1.507269740104675293e-01,3.433015942573547363e-02,1.236248016357421875e-01,-2.531491219997406006e-02,2.728006243705749512e-02,-6.895214319229125977e-04,1.736210882663726807e-01,-1.343622952699661255e-01,6.583002209663391113e-02,-1.741216182708740234e-01
-1.755207479000091553e-01,1.030483543872833252e-01,2.305231094360351562e-01,-1.124368384480476379e-01,-1.965961009263992310e-01,-1.252395510673522949e-01,-1.593248546123504639e-01,-9.215106070041656494e-02,-1.373899281024932861e-01,6.396803259849548340e-02
1.634439229965209961e-01,-7.654829323291778564e-02,-4.866641759872436523e-02,-1.794207543134689331e-01,-6.772461533546447754e-02,-1.167349740862846375e-01,1.574598848819732666e-01,9.829756617546081543e-02,1.044566929340362549e-01,1.458948850631713867e-01
-5.601143836975097656e-02,-1.610504686832427979e-01,-5.620026588439941406e-02,-7.049441337585449219e-04,2.425760030746459961e-03,-1.776179671287536621e-02,8.674010634422302246e-02,-1.720874756574630737e-01,-4.451783001422882080e-02,-1.885030865669250488e-01
-1.777284443378448486e-01,1.601839959621429443e-01,2.142902910709381104e-01,1.102558076381683350e-01,-1.461849361658096313e-01,2.487179636955261230e-02,6.094780564308166504e-02,-8.028075098991394043e-02,1.938831508159637451e-01,-2.136331945657730103e-01
1.542426049709320068e-01,6.535553932189941406e-02,5.504775047302246094e-02,-1.835898756980895996e-01,2.482953667640686035e-02,2.099792361259460449e-01,-5.876973271369934082e-02,-1.908902525901794434e-01,1.122712492942810059e-01,-4.566028714179992676e-03
-9.485483169555664062e-02,-4.552179574966430664e-02,1.431058049201965332e-01,5.094116926193237305e-02,-1.362777203321456909e-01,4.223507642745971680e-02,2.048138380050659180e-01,-2.297217845916748047e-01,-1.795242726802825928e-01,1.790438890457153320e-01
-1.178939640522003174e-02,-1.585673391819000244e-01,-6.047028303146362305e-02,1.623158454895019531e-01,-2.199144661426544189e-01,1.358467936515808105e-01,1.120218932628631592e-01,1.657799780368804932e-01,-1.175163090229034424e-01,-2.751849591732025146e-02
9.166026115417480469e-02,-1.922023296356201172e-02,2.010253071784973145e-01,2.042887508869171143e-01,9.411719441413879395e-02,-3.015556931495666504e-02,6.988525390625000000e-02,1.158863604068756104e-01,2.087841928005218506e-01,-1.639954000711441040e-01
-1.372064501047134399e-01,1.232780814170837402e-01,-1.733150482177734375e-01,-2.003040015697479248e-01,-1.428170800209045410e-01,-8.444786071777343750e-04,2.260094881057739258e-02,-2.272103279829025269e-01,-1.062732189893722534e-01,1.941113173961639404e-01
1.461711227893829346e-01,6.696036458015441895e-02,-4.398196935653686523e-03,-2.133449912071228027e-02,7.104435563087463379e-02,-2.463653683662414551e-02,1.063297688961029053e-02,-6.069406867027282715e-02,2.121038734912872314e-01,5.357939004898071289e-02
-1.895275861024856567e-01,3.628227114677429199e-02,-1.081398725509643555e-01,2.242222428321838379e-03,9.542718529701232910e-02,1.672384142875671387e-01,1.080660223960876465e-01,1.192319393157958984e-01,-1.440256834030151367e-01,1.462145447731018066e-01
-1.933304369449615479e-01,1.784052848815917969e-01,1.159462332725524902e-01,-4.773199558258056641e-02,1.729723811149597168e-01,5.417302250862121582e-03,-1.649575382471084595e-01,-1.676698327064514160e-01,-2.244713604450225830e-01,-4.187019169330596924e-02
2.200809121131896973e-01,-1.914569437503814697e-01,-8.172577619552612305e-02,-3.397801518440246582e-02,-1.630217880010604858e-01,-9.618081152439117432e-02,-1.327566802501678467e-02,-9.748327732086181641e-02,1.954949200153350830e-01,-1.233622580766677856e-01
2.305136024951934814e-01,-1.827463954687118530e-01,2.131659686565399170e-01,-1.910870373249053955e-01,3.259074687957763672e-02,7.788199186325073242e-02,-5.593153834342956543e-02,-2.673782408237457275e-02,1.201098859310150146e-01,7.720184326171875000e-02
1.688359975814819336e-01,-1.759246140718460083e-01,-5.197869241237640381e-02,9.216532111167907715e-02,1.113360524177551270e-01,2.631369233131408691e-02,7.520619034767150879e-02,2.120562493801116943e-01,-3.415246307849884033e-02,1.956325769424438477e-01
-1.568014323711395264e-01,7.463270425796508789e-02,1.035750210285186768e-01,1.390072405338287354e-01,6.866642832756042480e-02,-1.911384910345077515e-01,2.291846275329589844e-01,-1.806497275829315186e-01,1.211113035678863525e-01,2.239751815795898438e-01
1.127399206161499023e-01,4.743483662605285645e-02,8.421334624290466309e-02,1.372797787189483643e-01,-8.300285041332244873e-02,7.223531603813171387e-03,1.544999480247497559e-01,2.066695392131805420e-01,2.077989876270294189e-01,1.699368357658386230e-01
6.249931454658508301e-02,-1.463454663753509521e-01,1.997464597225189209e-01,-1.086470782756805420e-01,1.426147222518920898e-01,1.065227389335632324e-01,-2.174004614353179932e-01,-1.882660388946533203e-01,-1.627705991268157959e-01,7.923465967178344727e-02
-9.052306413650512695e-04,-1.480688452720642090e-01,3.857359290122985840e-03,-1.949127018451690674e-01,-1.459732353687286377e-01,1.251630485057830811e-01,-7.631525397300720215e-03,-2.196504771709442139e-01,-6.464269757270812988e-02,2.209108471870422363e-01
2.165640890598297119e-01,-1.347200572490692139e-02,1.993103027343750000e-01,1.180971860885620117e-01,-2.648408710956573486e-02,8.000773191452026367e-02,6.344285607337951660e-02,1.637737154960632324e-01,-1.802467554807662964e-01,-3.485724329948425293e-03
2.304211556911468506e-01,-4.109574854373931885e-02,-1.429273337125778198e-01,-2.621436119079589844e-02,7.777130603790283203e-02,1.795512139797210693e-01,2.211045622825622559e-01,-1.840127259492874146e-01,2.191903591156005859e-01,-8.707909286022186279e-02
1.783374547958374023e-01,2.213822603225708008e-01,-1.619066298007965088e-02,3.623372316360473633e-02,1.495753824710845947e-01,1.245001852512359619e-01,5.159381031990051270e-02,-2.113776654005050659e-01,-1.063914895057678223e-01,9.980940818786621094e-02
8.808657526969909668e-02,-9.103830158710479736e-02,-1.464812755584716797e-01,-1.730111390352249146e-01,-3.339317440986633301e-02,-1.904156208038330078e-01,-2.268730103969573975e-01,2.623528242111206055e-02,9.714919328689575195e-02,1.390125155448913574e-01
-1.380416899919509888e-01,-1.168498396873474121e-02,1.119621098041534424e-02,-2.233179509639739990e-01,1.587522625923156738e-01,-2.150789350271224976e-01,-8.458179235458374023e-02,9.105360507965087891e-02,-1.302967369556427002e-01,-2.250404357910156250e-01
6.108385324478149414e-02,-1.161522567272186279e-01,-3.810264170169830322e-02,4.967382550239562988e-02,1.267451345920562744e-01,-1.784140169620513916e-01,1.435947418212890625e-02,-1.670038700103759766e-01,-1.828655600547790527e-02,-1.810911744832992554e-01
