-1.120475644711405039e-04,3.038264549104496837e-05,-7.055808964651077986e-05,2.666506916284561157e-04,6.980588659644126892e-05,-1.696399704087525606e-05,2.215080749010667205e-04,7.265669410116970539e-06,1.004929436021484435e-05,-2.362745726713910699e-05
2.126679901266470551e-04,1.646552700549364090e-04,-1.853475987445563078e-05,-1.829164830269291997e-04,1.080590300261974335e-04,3.743874258361756802e-04,4.219521069899201393e-04,-4.784588963957503438e-05,7.834033021936193109e-05,6.684097024844959378e-05
-8.593213278800249100e-04,-2.245562821626663208e-01,8.894433267414569855e-04,-3.564935028553009033e-01,7.015134692192077637e-01,1.184820081107318401e-03,-4.608098864555358887e-01,8.553695082664489746e-01,-5.232025980949401855e-01,2.088129222393035889e-01
5.600653094006702304e-05,-9.482631867285817862e-05,-2.474726352375000715e-05,-1.701217843219637871e-04,-8.270160469692200422e-05,4.097719647688791156e-05,1.215083757415413857e-04,-1.426553353667259216e-05,-1.273407178814522922e-05,4.417724994709715247e-06
2.502967836335301399e-04,1.104511029552668333e-04,-4.241336137056350708e-05,9.502478496870025992e-05,7.367824582615867257e-05,-2.462379052303731441e-04,1.744424371281638741e-04,-1.354322012048214674e-04,-8.058914681896567345e-05,-1.713775272946804762e-04
5.327270628185942769e-05,-6.449429201893508434e-05,-1.132175748352892697e-05,3.282175748609006405e-05,-1.398847380187362432e-04,-1.010181076708249748e-04,1.401104091200977564e-04,1.203237916342914104e-04,-9.296862117480486631e-06,2.304707595612853765e-05
2.229785895906388760e-04,1.879497722256928682e-05,6.937243597349151969e-06,-5.541370046557858586e-05,-4.075515607837587595e-05,1.724228786770254374e-05,2.067329332930967212e-04,-1.524867257103323936e-04,-7.357228605542331934e-05,-6.099943857407197356e-05
-2.470132021699100733e-04,-1.339387526968494058e-04,1.570947933942079544e-04,3.941356408176943660e-05,5.281716585159301758e-05,-3.127521267742849886e-06,4.255070962244644761e-06,-1.149136369349434972e-04,-6.953354022698476911e-05,6.349653631332330406e-06
-1.105405171983875334e-04,1.298324059462174773e-04,9.886277985060587525e-05,5.456180588225834072e-05,2.975126699311658740e-05,3.185514287906698883e-05,1.100106819649226964e-04,1.135051570599898696e-05,1.145733913290314376e-04,9.539066013530828059e-06
8.559175330447033048e-05,-1.423196808900684118e-04,-3.172026481479406357e-06,2.791097213048487902e-04,1.163636625278741121e-04,8.902065019356086850e-05,5.372085979615803808e-06,-7.639362593181431293e-06,4.427527310326695442e-04,-9.317581861978396773e-05
1.230685593327507377e-04,-9.277748176828026772e-06,5.323090954334475100e-05,1.593232445884495974e-05,-6.808314356021583080e-05,4.648710455512627959e-05,1.216333475895226002e-05,-7.840534635761287063e-06,2.798387408256530762e-02,1.771381903381552547e-05
6.348377064568921924e-05,9.811857307795435190e-05,1.515720941824838519e-05,-7.590492896270006895e-05,-3.280279997852630913e-05,7.699079287704080343e-05,1.518747012596577406e-05,-4.380392056191340089e-05,6.616239261347800493e-06,9.154129656963050365e-05
-4.462481883820146322e-04,5.244616270065307617e-01,-1.499697449617087841e-03,1.153867989778518677e-01,-1.112295314669609070e-03,-5.845256382599473000e-04,-4.404603503644466400e-03,4.099502861499786377e-01,-3.097346723079681396e-01,1.288491766899824142e-03
8.442323451163247228e-05,4.214651653455803171e-06,1.696371473371982574e-04,-9.424147719983011484e-05,-3.527429362293332815e-05,1.947612181538715959e-04,-8.370312571059912443e-06,1.244947197847068310e-04,8.784525562077760696e-06,-2.460221367073245347e-06
-4.023652581963688135e-05,-6.255554035305976868e-05,-3.315956564620137215e-05,-2.081480779452249408e-04,-2.376837655901908875e-04,-1.647388562560081482e-04,-1.526333653600886464e-05,-7.408198143821209669e-06,1.495156902819871902e-05,-5.235304706729948521e-05
-4.180216055829077959e-04,-4.600625950843095779e-03,6.095976103097200394e-03,-1.647375524044036865e-02,2.906509637832641602e-01,-9.290601015090942383e-01,-1.614730954170227051e-01,-7.150718010962009430e-03,9.488140344619750977e-01,6.071027368307113647e-03
2.741650387179106474e-04,1.942916512489318848e-01,-3.215002943761646748e-04,-2.155634574592113495e-04,5.188251088839024305e-05,-6.170329288579523563e-04,1.587446546182036400e-03,-6.486961501650512218e-05,6.460230797529220581e-04,-6.733031477779150009e-05
8.122547296807169914e-04,6.188165280036628246e-04,-4.191277548670768738e-04,1.908227219246327877e-03,2.294360165251418948e-04,2.612344324588775635e-01,1.664518145844340324e-03,1.256617833860218525e-03,-4.583850386552512646e-05,-8.264768985100090504e-04
-7.224322296679019928e-03,-1.950783422216773033e-03,-1.527563184499740601e-01,2.640707790851593018e-01,-2.761640585958957672e-03,7.897986769676208496e-01,-2.825259044766426086e-02,5.603336030617356300e-04,5.412132479250431061e-03,-5.348706617951393127e-04
-3.518787343637086451e-05,1.004884979920461774e-04,-1.878122566267848015e-05,6.144309008959680796e-05,1.933321036631241441e-04,1.135677121055778116e-05,1.104173061321489513e-04,-4.104342951904982328e-05,-4.171013279119506478e-05,5.830777809023857117e-06
-1.076801127055659890e-04,-1.611359475646167994e-04,2.666687942110002041e-05,-6.045940244803205132e-05,6.092122202971950173e-05,1.401749032083898783e-04,-3.920216840924695134e-06,3.146641247440129519e-04,-4.227333920425735414e-05,-4.814364365302026272e-05
-5.887658521533012390e-02,-7.724817395210266113e-01,1.475632935762405396e-01,4.986468702554702759e-04,5.971251726150512695e-01,-9.593123686499893665e-04,7.036911249160766602e-01,-1.333451867103576660e-01,3.044123062863945961e-03,-4.695694744586944580e-01
-1.474613964091986418e-04,-2.136611874448135495e-05,-1.234390365425497293e-04,-1.304057368542999029e-04,-3.668785575428046286e-05,-2.850285673048347235e-04,1.026062018354423344e-04,2.303145593032240868e-04,-8.319726475747302175e-05,1.305542245972901583e-04
1.320064812898635864e-01,-3.258504148107022047e-05,-7.405922561883926392e-02,5.098504424095153809e-01,-7.228463655337691307e-04,1.905629783868789673e-01,4.304856993257999420e-03,-2.520435024052858353e-03,-4.083912819623947144e-03,9.887630585581064224e-04
9.068227955140173435e-04,2.211852697655558586e-03,-2.086808718740940094e-02,-2.178976428695023060e-04,-2.290749689564108849e-03,3.208041016478091478e-04,7.417032122611999512e-01,-1.838110969401896000e-03,-4.904367923736572266e-01,2.350040711462497711e-03
-3.846758045256137848e-05,6.994973955443128943e-05,-1.093056634999811649e-04,-2.274978396599180996e-05,9.701238013803958893e-06,1.167645677924156189e-05,-2.231860853498801589e-04,2.558164851507171988e-06,1.212032511830329895e-04,-7.309937063837423921e-05
-8.285010699182748795e-04,-6.445789476856589317e-04,-4.343325272202491760e-04,6.789446924813091755e-04,1.217347802594304085e-03,5.797302126884460449e-01,-6.239799549803137779e-04,3.015554510056972504e-03,-3.971345140598714352e-04,-1.660888316109776497e-03
-7.957607886055484414e-05,1.784256601240485907e-04,2.102890139212831855e-04,1.519055804237723351e-04,-5.108545155962929130e-05,6.767133163521066308e-05,-1.568499428685754538e-04,1.882878714241087437e-04,2.236469008494168520e-04,-1.925517863128334284e-04
-1.641381968511268497e-04,2.250728721264749765e-04,6.721835961798205972e-05,-6.341013067867606878e-05,-1.623334101168438792e-04,-1.501553924754261971e-04,-1.207293244078755379e-04,1.491464645368978381e-04,2.965956809930503368e-06,8.390014409087598324e-05
-4.262766451574862003e-04,4.094679025001823902e-05,-9.564459469402208924e-05,-7.253186049638316035e-05,6.764919817214831710e-06,1.805209612939506769e-04,5.566388426814228296e-05,-1.947757118614390492e-05,2.877946099033579230e-05,-1.435056037735193968e-05
7.351917028427124023e-01,2.778040070552378893e-04,4.453268647193908691e-01,-4.620553851127624512e-01,-2.485411823727190495e-05,-4.489065408706665039e-01,-8.529701881343498826e-05,5.948276957497000694e-04,-3.738784492015838623e-01,-1.066969940438866615e-03
-1.380334433633834124e-04,1.112333338824100792e-04,-4.017027094960212708e-05,-2.506411692593246698e-05,1.113454345613718033e-04,-9.405465971212834120e-05,-2.452665357850492001e-04,1.544691040180623531e-04,7.812380499672144651e-05,1.670747005846351385e-04
1.912048464873805642e-04,-7.443546201102435589e-05,9.839663107413798571e-06,-2.673196831892710179e-05,1.103014146792702377e-04,-2.849204065569210798e-05,1.141763132181949914e-04,-1.151838296209461987e-05,-9.955160930985584855e-05,5.631205567624419928e-06
3.531885886332020164e-05,1.029010891215875745e-04,-4.178862218395806849e-05,1.598101880517788231e-05,-1.246989268111065030e-05,1.737953789415769279e-05,1.080697402358055115e-04,-5.855749259353615344e-05,2.671911352081224322e-05,-5.834441253682598472e-05
-9.636863251216709614e-05,-1.277730189030990005e-04,2.032668853644281626e-04,-1.781503960955888033e-04,-8.587470074417069554e-05,3.477156860753893852e-04,1.847397652454674244e-05,-1.543994585517793894e-05,1.021574644255451858e-04,1.074129249900579453e-05
6.364094093441963196e-03,-1.313589978963136673e-03,8.640152215957641602e-01,1.000090269371867180e-04,-1.967507414519786835e-03,-5.728591233491897583e-03,-5.328532308340072632e-03,7.952007055282592773e-01,-1.906130313873291016e-01,-1.109352931380271912e-01
-1.895768940448760986e-01,4.159370362758636475e-01,3.693883419036865234e-01,-5.436385869979858398e-01,-2.701655030250549316e-01,1.515359850600361824e-03,4.907560646533966064e-01,-2.001219056546688080e-02,-8.677039877511560917e-04,4.304395522922277451e-03
-7.100670336512848735e-05,-1.681348221609368920e-04,1.264685124624520540e-04,-1.319038565270602703e-04,2.050666080322116613e-05,-1.012832144624553621e-04,1.327680511167272925e-04,1.001712662400677800e-04,-1.230254274560138583e-04,-1.073767489288002253e-04
5.366004188545048237e-06,5.494640208780765533e-05,1.660941779846325517e-05,2.097549149766564369e-04,9.175889135804027319e-05,8.356109174201264977e-05,8.808150596451014280e-05,-9.536184370517730713e-05,-2.227364457212388515e-04,8.867275755619630218e-05
-6.221312651177868247e-05,1.447027898393571377e-06,-1.954274775926023722e-04,-2.834158949553966522e-04,2.759967173915356398e-06,9.495778381824493408e-02,-2.090566558763384819e-04,-5.524191510630771518e-05,1.046687339112395421e-05,-1.557659852551296353e-04
6.257381028262898326e-05,7.722173177171498537e-05,1.816871226765215397e-04,3.778699101530946791e-05,1.791614777175709605e-04,-5.861368117621168494e-05,2.277139428770169616e-04,-1.592783373780548573e-04,-7.826885848771780729e-05,-4.264871677150949836e-06
-3.644013777375221252e-04,-5.193740362301468849e-04,9.211002616211771965e-04,-2.716304035857319832e-03,8.919262886047363281e-02,-9.287934517487883568e-05,-1.779682002961635590e-03,1.033127191476523876e-03,4.476401209831237793e-01,-1.757605466991662979e-03
4.535363405011594296e-05,8.558633271604776382e-05,-2.136862603947520256e-04,-4.682358121499419212e-05,1.814218558138236403e-04,-1.446814530936535448e-05,1.643190480535849929e-04,3.752859993255697191e-05,3.581005330488551408e-06,1.085626136045902967e-04
-1.421899767592549324e-03,7.353609800338745117e-01,-4.436532855033874512e-01,5.954738855361938477e-01,2.018244413193315268e-04,-9.887951016426086426e-01,-2.954790890216827393e-01,6.480091065168380737e-02,-1.056698709726333618e-01,2.590329386293888092e-02
-2.704968210309743881e-04,-6.208239210536703467e-05,-3.969742465415038168e-05,4.445435479283332825e-05,-1.579175150254741311e-04,-2.480192924849689007e-04,-1.343627518508583307e-04,-1.968816359294578433e-04,-1.898899645311757922e-04,-1.379176392219960690e-04
1.151513075456023216e-03,-8.977717370726168156e-04,-1.052415464073419571e-03,1.621743431314826012e-03,-1.407869785907678306e-05,-1.021594507619738579e-03,1.894794550025835633e-04,-4.195976071059703827e-03,8.483394980430603027e-01,2.133333910023793578e-04
-5.680834874510765076e-05,5.366012192098423839e-05,6.761265103705227375e-05,-1.192449417430907488e-05,1.021369243972003460e-04,9.958713781088590622e-05,9.461298031965270638e-05,2.036012592725455761e-04,1.006806342047639191e-04,1.852513378253206611e-04
-8.327648538397625089e-05,3.616839967435225844e-05,2.066223532892763615e-05,-1.715190592221915722e-06,1.327501377090811729e-05,7.249217742355540395e-05,1.129996744566597044e-04,1.566091959830373526e-04,5.591860826825723052e-05,1.847830426413565874e-04
-7.902638753876090050e-05,-2.446972066536545753e-04,4.018878680653870106e-04,1.304830657318234444e-04,-8.514426008332520723e-05,-1.028700207825750113e-04,2.216717621195130050e-05,5.385262193158268929e-05,6.769291940145194530e-05,2.171624073525890708e-04
-6.809056503698229790e-05,-2.783539093798026443e-05,-9.010230860440060496e-05,-1.141627290053293109e-04,-1.930493453983217478e-06,-6.012811354594305158e-06,1.274865644518285990e-04,-1.060900758602656424e-04,5.804698230349458754e-05,1.010771666187793016e-04
-1.523734827060252428e-04,8.217387949116528034e-05,1.396845909766852856e-04,3.608025144785642624e-05,1.797605364117771387e-05,1.767748617567121983e-04,-6.961199687793850899e-06,2.572602534200996161e-05,8.881022222340106964e-05,1.686423784121870995e-04
7.831096445443108678e-05,8.736977179069072008e-06,-6.862851296318694949e-05,-1.565036509418860078e-04,4.835418076254427433e-05,5.586411862168461084e-05,-4.701510079030413181e-06,7.899531919974833727e-05,9.276793571189045906e-05,-5.176276681595481932e-05
1.320231240242719650e-04,-6.998024764470756054e-05,-8.029218588490039110e-05,5.095486631034873426e-05,-1.503154926467686892e-04,8.203735342249274254e-05,-5.204296030569821596e-06,4.949532376485876739e-05,1.233032235177233815e-04,-1.137472281698137522e-05
-2.468661367893218994e-01,2.708218060433864594e-03,-2.110942155122756958e-01,8.487386512570083141e-04,2.780440151691436768e-01,3.477649390697479248e-01,2.650077044963836670e-01,-1.278479467146098614e-03,1.128662610426545143e-03,-2.854985594749450684e-01
6.300244422163814306e-05,-4.973805334884673357e-05,-1.400539476890116930e-04,4.166881262790411711e-04,-1.322922762483358383e-04,-8.614562684670090675e-04,4.028924740850925446e-04,5.679903551936149597e-06,9.004275198094546795e-04,1.475956439971923828e-01
5.566749678109772503e-05,-8.658837032271549106e-06,5.234206764725968242e-05,7.650576299056410789e-05,6.844611925771459937e-05,-2.313125878572463989e-05,7.209634350147098303e-05,-2.950760790554340929e-05,8.571416401537135243e-05,8.919538231566548347e-06
1.332210898399353027e+00,-2.502641582395881414e-04,-3.520367294549942017e-02,-1.663987408392131329e-03,-3.322977863717824221e-04,-5.349872112274169922e-01,5.736202001571655273e-01,-3.773218486458063126e-03,-1.851827502250671387e-01,-1.283209538087248802e-03
2.002769178943708539e-05,2.774473105091601610e-04,1.334828266408294439e-05,3.962698610848747194e-05,-1.079799039871431887e-04,4.423593782121315598e-05,1.490210706833750010e-05,1.681423746049404144e-04,-1.141669854405336082e-04,1.763304171618074179e-04
-9.627699910197407007e-05,1.741947053233161569e-04,-4.066745168529450893e-05,1.025359306368045509e-04,1.714080281089991331e-04,2.057951314782258123e-05,1.967504067579284310e-05,-8.959887782111763954e-05,7.948409620439633727e-05,6.257458153413608670e-05
2.272759302286431193e-04,-2.215268032159656286e-04,5.749928095610812306e-05,-6.359031976899132133e-05,1.144404086517170072e-05,-7.780952728353440762e-06,-9.488991781836375594e-05,-2.248096425319090486e-04,-1.657580578466877341e-04,-1.977285137400031090e-04
1.752733078319579363e-04,-1.362190087093040347e-04,2.543353912187740207e-05,-7.958574133226647973e-05,7.810877286829054356e-05,-8.002607501111924648e-06,6.463361933128908277e-05,-2.468742877681506798e-06,3.238696808693930507e-05,-5.637303183902986348e-05
-1.169502429547719657e-04,7.528015703428536654e-05,7.800421735737472773e-05,-1.140314561780542135e-04,-1.101193629438057542e-05,1.367084914818406105e-04,1.329742372035980225e-04,1.652062055654823780e-04,7.887344690971076488e-05,-6.343606946757063270e-05
1.095328916562721133e-04,1.132280376623384655e-04,-7.676017412450164557e-05,8.538779366062954068e-05,-1.453024160582572222e-04,-5.546772445086389780e-05,-9.574976138537749648e-05,-1.102488167816773057e-04,9.911747474689036608e-05,1.533524773549288511e-04
9.381331619806587696e-05,8.018877997528761625e-05,-5.525868618860840797e-05,-1.454431912861764431e-04,1.676854444667696953e-04,1.513138995505869389e-04,-1.291908556595444679e-04,-1.477861223975196481e-04,-5.640282324748113751e-05,-8.319277549162507057e-05
1.493003510404378176e-04,-8.870978490449488163e-06,-2.367196429986506701e-05,-1.035118621075525880e-04,-1.284408426727168262e-05,-1.398773747496306896e-04,3.487727954052388668e-04,-6.494008266599848866e-05,9.551599214319139719e-05,9.763036359800025821e-05
-1.127002469729632139e-04,-4.762498429045081139e-05,9.067625796888023615e-05,-2.150698855984956026e-05,-8.607283962192013860e-05,5.369848440750502050e-05,1.237886317539960146e-04,-2.568325726315379143e-06,-5.335515743354335427e-05,-1.179131213575601578e-04
-1.478356280131265521e-04,2.411425812169909477e-04,-1.374415442114695907e-04,2.303824439877644181e-04,-1.636930392123758793e-06,-2.404675615252926946e-05,-1.070531652658246458e-04,4.584376802085898817e-05,-3.274948539910838008e-06,-5.714638973586261272e-06
-4.818328022956848145e-01,3.712816536426544189e-01,6.049928069114685059e-01,-5.069023929536342621e-03,-2.431996017694473267e-01,1.023418881231918931e-04,5.855331546626985073e-04,-5.427957046777009964e-03,-1.388713368214666843e-03,-6.020951867103576660e-01
-1.905654644360765815e-04,-2.833366306731477380e-05,-2.694299328140914440e-04,-2.617023128550499678e-04,4.428514803294092417e-04,8.144983649253845215e-02,1.397044688928872347e-04,-9.136276639765128493e-05,4.536791821010410786e-04,-6.574057624675333500e-05
1.473058073315769434e-04,-1.120693777920678258e-04,-9.814017539611086249e-05,1.248136504727881402e-05,-2.073541108984500170e-04,1.536378258606418967e-04,-3.243938772357068956e-05,6.638372724410146475e-05,4.676104799727909267e-05,1.602408156031742692e-05
8.794850873528048396e-05,6.879075226606801152e-05,-8.198479190468788147e-05,8.698552846908569336e-06,1.853448338806629181e-06,1.309675717493519187e-04,6.143606151454150677e-05,-2.182082971557974815e-05,9.292463801102712750e-05,1.612986525287851691e-04
3.944449053960852325e-05,2.367615525145083666e-05,1.046760735334828496e-04,4.774301487486809492e-05,-4.719717253465205431e-05,-1.313026587013155222e-06,1.277543924516066909e-04,7.678087422391399741e-05,-1.658656983636319637e-04,2.782452065730467439e-05
-4.301038570702075958e-03,1.070738956332206726e-01,-3.973829448223114014e-01,-5.833654999732971191e-01,1.073977095074951649e-03,9.735921397805213928e-03,3.294212801847606897e-04,-4.850298166275024414e-01,1.402523135766386986e-03,2.447070628404617310e-01
-1.238788827322423458e-04,1.385693030897527933e-05,1.769169612089172006e-04,-1.608952006790786982e-04,-1.215353840962052345e-04,9.204151865560561419e-05,-2.519714471418410540e-04,-1.281637378269806504e-05,1.002386852633208036e-05,-8.813040039967745543e-05
1.261118086404167116e-06,-2.473586937412619591e-04,-1.021943608066067100e-04,-3.872701199725270271e-05,-7.932456355774775147e-05,-5.145104296389035881e-05,4.302574234316125512e-05,2.618693542899563909e-05,-1.370591198792681098e-04,-4.407536835060454905e-06
-9.960693569155409932e-05,-1.253685331903398037e-04,1.258753909496590495e-04,-1.810872490750625730e-04,1.765165507094934583e-04,5.472921111504547298e-05,-1.295381225645542145e-04,2.048363239737227559e-05,1.151553879026323557e-04,9.172769205179065466e-05
4.610884487628936768e-01,-1.424946822226047516e-03,2.227726799901574850e-04,1.502952305600047112e-03,6.833858788013458252e-05,-8.969223708845674992e-04,1.722021610476076603e-03,-2.634415868669748306e-04,4.224704504013061523e-01,-7.070404826663434505e-04
-8.223738404922187328e-05,3.156711318297311664e-05,1.284106838284060359e-05,7.227973401313647628e-05,1.829957182053476572e-05,1.109583754441700876e-04,6.137459422461688519e-06,-8.267816156148910522e-06,2.500899427104741335e-04,-1.195170043502002954e-04
-3.790976188611239195e-05,-1.942442759172990918e-05,7.280411955434828997e-05,8.460963726975023746e-05,-1.657955363043583930e-05,9.323977428721264005e-05,2.997670162585563958e-05,7.604226993862539530e-06,-3.701957029988989234e-05,3.219105929019860923e-05
-1.647593919187784195e-03,-1.219353522174060345e-03,8.088826434686779976e-04,-2.955349860712885857e-03,3.183954954147338867e-01,-1.179083809256553650e-01,1.666935384273529053e-01,-7.908246517181396484e-01,-4.386433865875005722e-03,8.987447023391723633e-01
7.736323401331901550e-03,-1.979394108057022095e-01,2.830183133482933044e-03,1.461088955402374268e-01,-5.780801773071289062e-01,-1.886211782693862915e-01,-1.087847817689180374e-02,4.948462173342704773e-02,4.873765110969543457e-01,5.128586292266845703e-01
1.956904015969485044e-04,-9.977497393265366554e-05,-4.008705582236871123e-05,3.923322074115276337e-04,1.329845399595797062e-04,1.421869528712704778e-04,1.426895614713430405e-04,-3.134858270641416311e-04,4.903901572106406093e-05,-2.847064024535939097e-06
-2.062639687210321426e-03,-4.529443383216857910e-01,7.631012704223394394e-04,-4.640997212845832109e-04,3.452530596405267715e-03,-9.112358093261718750e-04,3.050777013413608074e-04,-6.705408096313476562e-01,3.034178633242845535e-03,8.386515974998474121e-01
3.034034371376037598e-01,9.923768811859190464e-05,3.787588793784379959e-04,-3.195927012711763382e-03,-1.035415567457675934e-03,1.993865938857197762e-03,-4.660619597416371107e-04,4.017104506492614746e-01,-2.941459417343139648e-01,3.871227963827550411e-04
2.205249518156051636e-01,-6.166795734316110611e-03,-1.307089030742645264e-01,1.235487638041377068e-03,-1.836359873414039612e-02,4.702174961566925049e-01,2.354406714439392090e-01,-6.877720355987548828e-02,5.274226665496826172e-01,-5.234086420387029648e-03
6.675135955447331071e-05,2.626443165354430676e-05,-6.449465581681579351e-05,1.045891767716966569e-04,5.862317993887700140e-05,-1.106990457628853619e-04,-1.735309779178351164e-04,-1.473537558922544122e-04,6.518010195577517152e-06,-2.486767334630712867e-05
1.788484587450511754e-05,-1.717250779620371759e-05,5.983511437079869211e-05,6.820123235229402781e-05,-8.379895007237792015e-05,3.501451647025533020e-05,-7.712690421612933278e-05,-3.709759039338678122e-05,1.297317724674940109e-02,1.174631142930593342e-05
4.199565155431628227e-04,-1.556997594889253378e-04,-6.006552575854584575e-05,5.004181730328127742e-05,-8.781731594353914261e-05,2.645335334818810225e-04,3.090828977292403579e-05,2.414989285171031952e-04,-7.366987119894474745e-06,-7.571792230010032654e-05
1.860126503743231297e-04,-2.452937478665262461e-04,1.105825722333975136e-04,-7.858849130570888519e-06,1.904903037939220667e-04,-8.561979484511539340e-05,5.854540722793899477e-05,8.240385795943439007e-06,4.681250720750540495e-05,1.522313687019050121e-04
