-2.196538698626682162e-04,1.455241872463375330e-04,2.640310849528759718e-04,1.142229375545866787e-04,-7.016881863819435239e-05,-7.300695870071649551e-07,3.556224110070616007e-04,1.031318606692366302e-04,-1.743937173159793019e-04,-1.026374084176495671e-04
5.563923332374542952e-05,7.431532867485657334e-05,6.178946932777762413e-06,4.023189540021121502e-04,-2.491625491529703140e-05,1.386881631333380938e-04,-9.913878602674230933e-05,2.369947833358310163e-05,1.694936800049617887e-04,-2.242784830741584301e-05
-4.736201371997594833e-04,4.047099791932851076e-04,3.568604006431996822e-04,-8.616301056463271379e-05,-1.814566436223685741e-03,5.064217448234558105e-01,6.709237641189247370e-05,-2.046439796686172485e-03,-1.640561502426862717e-03,1.391154481098055840e-03
-1.157443839474581182e-04,3.208601992810145020e-05,-8.049236203078180552e-05,-3.090586687903851271e-05,6.585008668480440974e-05,-5.578378477366641164e-05,-1.298650022363290191e-04,2.002767578233033419e-04,1.346313074463978410e-04,7.581728277727961540e-05
-7.410091347992420197e-05,1.758810540195554495e-04,1.084187606466002762e-04,-1.273092930205166340e-04,6.483487231889739633e-05,-6.359394319588318467e-05,-7.731960795354098082e-05,-6.740898970747366548e-05,7.977567292982712388e-05,-1.981633831746876240e-04
-1.298657443840056658e-04,-1.313566899625584483e-04,8.872401667758822441e-05,-3.437764826230704784e-05,-4.286636249162256718e-04,-9.240608778782188892e-05,-8.300938497995957732e-05,-7.063790690153837204e-05,2.083331637550145388e-04,-1.620533003006130457e-04
7.592167258262634277e-01,-1.571276225149631500e-03,4.878996610641479492e-01,-5.199746489524841309e-01,2.436692127957940102e-03,-2.107729911804199219e-01,-5.658757872879505157e-03,6.965562235563993454e-03,-3.106956183910369873e-01,-3.344709519296884537e-03
-1.581889519002288580e-04,-1.294023822993040085e-04,5.332900764187797904e-05,9.918143041431903839e-05,2.712462446652352810e-06,1.274489768547937274e-04,-2.631883398862555623e-05,-2.083266736008226871e-06,1.083205133909359574e-04,9.360429248772561550e-05
-9.088670049095526338e-05,1.984524715226143599e-05,1.188918831758201122e-04,-2.560209395596757531e-05,-1.749527145875617862e-04,1.608711463632062078e-04,-2.525000018067657948e-04,1.767772046150639653e-04,3.948647063225507736e-04,-9.216666512656956911e-06
2.794946776703000069e-04,-4.197565431240946054e-05,8.612072269897907972e-05,-1.345673081232234836e-05,-3.231321170460432768e-05,-3.669027501018717885e-05,3.597635804908350110e-05,1.172176125692203641e-04,6.816718087065964937e-05,1.425398950232192874e-04
3.004642785526812077e-04,-1.098362699849531054e-04,1.532067690277472138e-04,1.785391941666603088e-04,-4.748484207084402442e-05,-1.248488551937043667e-04,8.461518154945224524e-05,-8.529209299013018608e-05,-8.972000796347856522e-05,-3.607339749578386545e-05
-1.150994095951318741e-03,6.878419662825763226e-04,9.589399099349975586e-01,-7.330196909606456757e-03,3.746031550690531731e-03,4.590580705553293228e-03,-5.660744849592447281e-03,9.177498221397399902e-01,-4.873793944716453552e-02,-6.634011864662170410e-03
-1.856879144906997681e-01,4.529294371604919434e-01,3.813154995441436768e-01,-5.231487751007080078e-01,-2.507039010524749756e-01,1.089418493211269379e-02,5.730804800987243652e-01,-3.702649148181080818e-03,-6.978839635848999023e-03,-1.317032519727945328e-02
6.494295575976138934e-06,-1.553179899929091334e-04,-5.313026485964655876e-05,-1.833322894526645541e-04,-5.051920743426308036e-05,2.359501668252050877e-04,5.887278894078917801e-05,-4.803761839866638184e-06,-3.554256909410469234e-05,-2.015507197938859463e-04
6.026018309057690203e-05,3.251747984904795885e-04,-2.346561086596921086e-05,1.163034976343624294e-04,-3.305499558337032795e-05,-9.899555152514949441e-05,-2.651245085871778429e-05,1.735576661303639412e-04,-1.045361132128164172e-04,3.752212796825915575e-05
7.350370287895202637e-05,1.151948381448164582e-04,-8.773909212322905660e-05,4.870337215834297240e-05,-2.156019036192446947e-06,1.397703308612108231e-04,-1.525331172160804272e-04,2.782250521704554558e-04,1.342837349511682987e-04,1.275937393074855208e-04
1.227887987624853849e-04,4.955921031069010496e-05,1.229674671776592731e-04,2.814323815982788801e-04,-1.011688655125908554e-04,-2.386034611845389009e-05,-2.098477998515591025e-04,1.508922287030145526e-05,-1.465924869989976287e-04,6.549588579218834639e-05
2.087066604872234166e-05,-1.057540794136002660e-04,-5.727415555156767368e-07,-2.655167372722644359e-05,6.629624112974852324e-05,3.200241189915686846e-05,4.393136259750463068e-05,-1.521157973911613226e-04,-5.497149322764016688e-05,-5.277371383272111416e-05
7.088080747053027153e-05,-5.928058817517012358e-05,1.755424818838946521e-05,1.252657239092513919e-04,1.355493150185793638e-04,1.102802416426129639e-04,5.637397407554090023e-06,8.016558422241359949e-05,3.494675183901563287e-05,1.248791231773793697e-04
1.102318870835006237e-03,8.410585522651672363e-01,-4.242628514766693115e-01,6.348155736923217773e-01,3.826456610113382339e-03,-1.033020734786987305e+00,-1.874546110630035400e-01,1.146503491327166557e-03,-1.642887145280838013e-01,6.986958906054496765e-03
-1.226977328769862652e-04,-2.906045847339555621e-05,-3.604786616051569581e-05,-5.433053593151271343e-05,8.733398863114416599e-05,3.911174280801787972e-05,1.912939769681543112e-04,-5.212513497099280357e-05,-1.541428900964092463e-05,2.069613547064363956e-04
-8.451068424619734287e-04,-4.568594740703701973e-04,-5.928085884079337120e-04,9.116730652749538422e-04,-1.105231815017759800e-03,2.833170350641012192e-03,4.758650436997413635e-03,-1.989100419450551271e-04,9.643115401268005371e-01,-2.594546182081103325e-03
8.350321149919182062e-05,7.231808558572083712e-05,-1.410000550094991922e-06,-8.707142842467874289e-05,-3.353257488925009966e-05,-3.132983692921698093e-06,-9.209039853885769844e-05,7.343322795350104570e-05,3.340784314787015319e-05,-4.489568163990043104e-05
6.750543252564966679e-05,1.056359251379035413e-04,-6.525451317429542542e-05,-1.442545908503234386e-05,1.361170434392988682e-04,2.877156366594135761e-04,-9.984105417970567942e-06,-1.349194353679195046e-04,1.357877772534266114e-05,1.754377735778689384e-04
-4.818227898795157671e-05,-5.637235881295055151e-05,-9.124969074036926031e-05,1.438864564988762140e-04,-1.144885609392076731e-04,-9.630438580643385649e-05,-2.028682356467470527e-04,6.654769822489470243e-05,1.649702608119696379e-05,-9.154435247182846069e-06
1.392907870467752218e-04,1.378436281811445951e-04,-3.100329777225852013e-04,-1.300405856454744935e-04,4.293018719181418419e-05,1.311878440901637077e-05,1.554817717988044024e-04,1.101336165447719395e-04,1.152809491031803191e-04,-3.874359026667661965e-05
-2.787447010632604361e-05,4.376324068289250135e-05,-8.297589374706149101e-06,1.189138274639844894e-04,1.083395763998851180e-04,-1.870622509159147739e-05,1.054320673574693501e-04,-7.015647133812308311e-05,-2.021485561272129416e-04,-5.924468496232293546e-05
9.399854752700775862e-05,2.064012660412117839e-04,4.449613334145396948e-05,-1.595937937963753939e-04,-1.085072653950192034e-04,3.916350833605974913e-04,8.633985999040305614e-06,1.797373697627335787e-04,1.358511362923309207e-04,5.008427979191765189e-05
-2.877607475966215134e-04,-4.062587686348706484e-05,1.225036539835855365e-04,-3.579946496756747365e-05,8.595758845331147313e-05,-6.123033381300047040e-05,1.217108947457745671e-04,-2.883910492528229952e-04,-2.177155693061649799e-05,1.614501525182276964e-05
-8.367592090507969260e-05,-3.166987735312432051e-04,-4.648917820304632187e-05,1.757748832460492849e-04,-9.897300333250313997e-05,7.391998544335365295e-03,6.672889867331832647e-05,9.436777327209711075e-05,7.076165638864040375e-05,-3.081697796005755663e-04
6.299684173427522182e-05,3.529383684508502483e-05,-3.240161458961665630e-05,-1.203627562063047662e-05,1.081309965229593217e-04,-1.509478897787630558e-04,-6.206321995705366135e-05,-2.298859180882573128e-05,1.171496260212734342e-04,1.785653876140713692e-04
1.263504527742043138e-04,-2.436164359096437693e-04,1.596824949956499040e-05,2.292616700287908316e-04,1.588789309607818723e-04,1.629147664061747491e-05,-3.670444129966199398e-06,1.042820367729291320e-04,-4.970309601048938930e-05,7.107615238055586815e-05
1.584245085716247559e+00,-2.961296355351805687e-03,-5.239227041602134705e-02,1.073992112651467323e-03,9.381541167385876179e-04,-5.492557883262634277e-01,6.687166094779968262e-01,2.963188162539154291e-04,-1.475678086280822754e-01,-1.202825806103646755e-03
1.315837143920361996e-04,-2.396417839918285608e-04,-1.055830725817941129e-04,9.042032615980133414e-07,1.079619760275818408e-04,2.217077999375760555e-04,1.905041426653042436e-05,1.430097909178584814e-04,-2.387129934504628181e-04,-4.818430170416831970e-07
-1.490152790211141109e-04,-2.588818897493183613e-04,1.725707988953217864e-05,1.112875033868476748e-04,-5.545918247662484646e-05,2.539978595450520515e-06,8.730618719710037112e-05,-1.135528054874157533e-05,-1.760183949954807758e-04,-1.656119129620492458e-04
8.151881957019213587e-06,-9.258831414626911283e-05,7.615845242980867624e-05,2.811191952787339687e-04,-1.595066278241574764e-04,2.925861190306022763e-05,1.791190697986166924e-05,6.756625953130424023e-05,2.119985292665660381e-04,6.250668957363814116e-05
-1.758046710165217519e-05,1.022401265799999237e-04,1.137377548730000854e-04,-2.761662472039461136e-07,8.068864553933963180e-05,3.563043428584933281e-04,1.470555143896490335e-04,-1.479306956753134727e-04,-5.552916263695806265e-05,8.303344657178968191e-06
-1.145063142757862806e-04,-7.362250471487641335e-06,-2.925122680608183146e-05,-2.597501406853552908e-05,-9.384785516886040568e-05,-1.369655365124344826e-06,2.007776056416332722e-04,-2.415152848698198795e-04,1.687454496277496219e-04,6.632020813412964344e-06
2.039439277723431587e-04,-2.330554707441478968e-04,-9.261464583687484264e-06,8.684793283464387059e-05,-1.754345139488577843e-04,4.925994653603993356e-05,1.072994928108528256e-04,-8.691211405675858259e-05,1.157885126303881407e-04,1.512694871053099632e-04
3.427380579523742199e-05,-4.775734851136803627e-06,3.010823093063663691e-05,-9.027169289765879512e-05,1.011745625874027610e-04,1.236572279594838619e-04,-8.256705041276291013e-05,-6.422882142942398787e-05,-7.042380457278341055e-05,-1.465754612581804395e-04
-1.308027131017297506e-04,-2.035700017586350441e-04,-1.129333177232183516e-04,1.216453965753316879e-04,-8.619970321888104081e-05,-3.762799315154552460e-05,1.873366272775456309e-05,1.717801787890493870e-04,1.763112959451973438e-05,1.045600947691127658e-05
5.021366814617067575e-05,6.204689270816743374e-06,-2.547219628468155861e-05,1.207517925649881363e-05,1.163847264251671731e-04,-3.163004294037818909e-05,-1.019326737150549889e-05,-1.206931265187449753e-04,-2.569015487097203732e-04,-3.747479058802127838e-05
-1.046857141773216426e-04,-1.123434994951821864e-04,1.172052943729795516e-04,-1.480059436289593577e-04,3.115607541985809803e-04,1.433221332263201475e-04,-3.505047061480581760e-06,-3.619585186243057251e-05,-1.208694229717366397e-04,-1.551819150336086750e-04
-3.880403637886047363e-01,3.671598136425018311e-01,6.369482278823852539e-01,-6.098627578467130661e-03,-1.694273054599761963e-01,1.122284587472677231e-02,6.550639402121305466e-03,-5.479152314364910126e-04,-4.144864622503519058e-03,-5.141393542289733887e-01
-2.566715120337903500e-04,-3.573672438506036997e-05,1.025638775900006294e-04,9.739346569404006004e-05,-5.768018309026956558e-05,9.004252206068485975e-05,2.717187453527003527e-04,8.100909326458349824e-06,2.288320683874189854e-05,-2.822722308337688446e-06
4.500678187469020486e-05,-2.300435153301805258e-05,-2.857674553524702787e-05,-1.402088528266176581e-04,2.072651841444894671e-04,-2.073190989904105663e-05,2.485477598384022713e-04,1.787213986972346902e-04,1.894805172923952341e-04,-7.029324478935450315e-06
-1.501373481005430222e-04,-1.553017646074295044e-04,-1.948673452716320753e-04,-6.610401032958179712e-05,1.317306596320122480e-04,3.125116927549242973e-05,1.787161163520067930e-04,1.862946737674064934e-05,-1.187103407573886216e-06,-8.740480552660301328e-05
-5.869695451110601425e-05,-1.207961468026041985e-04,-9.823973232414573431e-05,1.049656384566333145e-05,4.125316991121508181e-05,-1.384736970067024231e-05,5.617037095362320542e-05,2.654407289810478687e-04,-1.813414855860173702e-04,-1.195503427879884839e-04
-1.132926554419100285e-03,6.958417361602187157e-04,-3.074405789375305176e-01,-4.012140631675720215e-01,-1.145944348536431789e-03,8.550059050321578979e-03,6.077897269278764725e-03,-4.311055541038513184e-01,-5.547036416828632355e-03,9.348744899034500122e-02
-2.341042563784867525e-04,-1.321923773502930999e-04,-9.662818047218024731e-05,-1.326174970017746091e-04,-1.165895664598792791e-04,-3.789154288824647665e-04,2.584054600447416306e-04,1.386779767926782370e-04,6.427650805562734604e-05,2.766175894066691399e-04
-7.432822894770652056e-05,2.248441160190850496e-04,1.713674864731729031e-04,-2.157498238375410438e-04,1.629353209864348173e-04,-7.877080497564747930e-05,-5.509838229045271873e-05,9.366411541122943163e-05,-1.830546534620225430e-05,-1.722865126794204116e-04
2.618777216412127018e-06,-6.215770554263144732e-05,6.460947042796760798e-05,3.130562836304306984e-04,6.930788367753848433e-05,1.624364813324064016e-06,2.903744461946189404e-05,-1.949323632288724184e-04,5.837629578309133649e-05,-4.466682730708271265e-05
6.885574012994766235e-02,1.464919041609391570e-04,5.615585250779986382e-04,1.113101141527295113e-03,5.705244257114827633e-05,1.138607505708932877e-03,2.666238695383071899e-03,5.834295880049467087e-04,1.016252860426902771e-01,-1.097087282687425613e-03
-5.010056338505819440e-05,-1.813349081203341484e-05,2.204349948442541063e-05,-1.096986670745536685e-05,3.328288221382535994e-05,-9.421826689504086971e-06,2.406940620858222246e-04,-1.461202627979218960e-04,8.527758473064750433e-05,5.885936479899100959e-05
-1.675505482126027346e-04,6.713243055855855346e-05,4.929168790113180876e-05,-2.012932091020047665e-04,-2.408571599517017603e-04,-2.775621396722272038e-06,-2.916624362114816904e-05,-6.772037158953025937e-05,-1.007200626190751791e-05,-3.628376871347427368e-04
8.806403639027848840e-05,-6.022161804139614105e-03,-2.246083749923855066e-04,6.118587683886289597e-03,3.794202506542205811e-01,-1.068068947643041611e-02,3.667305456474423409e-03,-8.912963867187500000e-01,-9.576959535479545593e-03,1.064688086509704590e+00
1.811491674743592739e-03,-2.466423511505126953e-01,5.460927495732903481e-04,7.069010287523269653e-02,-6.673857569694519043e-01,-3.043569326400756836e-01,-5.731673538684844971e-02,1.186842843890190125e-02,4.556894302368164062e-01,6.163273453712463379e-01
1.198095487779937685e-04,-3.731256583705544472e-06,-9.734269406180828810e-05,1.805744395824149251e-04,-2.580847940407693386e-04,8.927437738748267293e-05,-6.686420238111168146e-05,-6.492313696071505547e-05,-1.115937484428286552e-04,-1.283876190427690744e-04
-9.783509885892271996e-04,-4.995567500591278076e-01,-1.316695823334157467e-03,9.396525099873542786e-03,1.715369406156241894e-03,-4.264910705387592316e-03,1.203766325488686562e-03,-6.328397393226623535e-01,-3.636370413005352020e-03,8.486048579216003418e-01
4.042028012918308377e-05,8.845198317430913448e-05,-3.187897527823224664e-05,8.237772999564185739e-05,3.008929343195632100e-05,4.833282582694664598e-05,9.888870408758521080e-05,-1.615497603779658675e-04,-1.362345210509374738e-05,1.200824772240594029e-04
1.125088259577751160e-01,-7.658285903744399548e-04,-1.499775201082229614e-01,1.352776773273944855e-03,-1.762863807380199432e-02,5.547879934310913086e-01,1.911707222461700439e-01,-3.469564486294984818e-03,6.216579079627990723e-01,-1.169123454019427299e-03
-1.519510115031152964e-04,-9.644791862228885293e-05,-8.675832941662520170e-05,3.459287472651340067e-05,-2.825620758812874556e-04,-2.068860485451295972e-04,1.930565922521054745e-04,8.342467481270432472e-07,-8.876908395905047655e-05,-7.941894000396132469e-05
1.162201951956376433e-04,8.676527795614674687e-05,1.992848556255921721e-04,-1.255229872185736895e-04,1.473487645853310823e-05,1.765939523465931416e-04,1.660968700889497995e-05,1.279741118196398020e-04,2.325939567526802421e-05,-5.276062438497319818e-06
1.610683830222114921e-05,-1.278616400668397546e-05,-1.473148295190185308e-04,4.494280437938868999e-05,-1.253479858860373497e-04,1.141944594564847648e-04,2.271419361932203174e-05,-1.233593065990135074e-04,-1.657751126913353801e-04,1.702990557532757521e-04
-1.518554563517682254e-05,-6.338937964756041765e-05,4.042797809233888984e-05,-1.498813071520999074e-05,-4.913582961307838559e-05,-6.350108014885336161e-05,1.864522928372025490e-04,-1.106084891944192350e-04,-2.346045803278684616e-04,9.311912435805425048e-05
